year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.2805169546941098,25.728571428571428,9.25,5.671965903528042,8.666024352159324,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,2,0.4835905783376985,39.24285714285714,21.81428571428572,17.186251617813753,10.012355291640676,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,3,1.5689445216531506,47.24285714285714,35.128571428571426,28.07196590352804,7.563602694987601,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,4,0.09006372574023572,37.77142857142857,29.285714285714285,21.3291087606709,10.461534762032658,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,5,0.014054530449908656,37.79285714285714,19.97142857142857,17.67196590352804,9.448466010261493,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,6,0.46577765963358114,46.72857142857143,24.442857142857143,23.84339447495661,10.494136497786915,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,7,0.005162888736700948,56.70503597122302,30.2,31.586251617813744,7.5937894873526535,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,8,0.3043236083133438,58.392857142857146,36.65714285714286,35.814823046385186,10.143969706352305,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,9,0.9247307381736306,52.726618705035975,31.01428571428572,30.471965903528037,11.010934383076618,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,10,0.490187602834595,50.48571428571429,31.9,29.186251617813753,11.106324646950181,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,11,0.33257449518501975,42.726618705035975,23.26428571428572,21.9291087606709,9.00773884173172,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,12,0.9425140216000462,59.50359712230216,38.7,37.043394474956614,10.495343969481517,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,13,1.9145712398601071,55.364285714285714,40.57142857142857,35.44339447495662,8.429359900017314,0.4,heavy,34.78829077007944,15,21,32,50,False,False
2017,14,1.618852446107931,60.40714285714286,42.207142857142856,39.84339447495661,11.685911060359194,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,15,1.4002564118834102,72.27857142857142,48.33571428571429,49.98625161781376,9.272175142849582,0.7,moderate,34.78829077007944,15,21,32,50,True,False
2017,16,0.22143056137408218,69.99285714285715,45.97142857142857,46.84339447495661,8.84231521957123,0.9,light,257.69104274132917,15,21,32,50,True,False
2017,17,3.9590751795938663,65.95,45.52142857142857,42.75768018924233,10.43376291305681,0.2,very_heavy,257.69104274132917,15,21,32,50,True,False
2017,18,1.5792702991265541,59.72857142857143,41.57142857142857,39.90053733209947,10.345617479350857,0.7,moderate,257.69104274132917,15,21,32,50,True,False
2017,19,1.2915826656314695,74.24285714285715,49.73571428571429,51.586251617813744,6.845157036699346,0.7,moderate,257.69104274132917,15,21,32,50,True,False
2017,20,1.905966425298938,77.40714285714286,56.16428571428571,54.7291087606709,12.014343361290965,0.4,heavy,257.69104274132917,15,21,32,50,True,False
2017,21,1.0059028222006579,71.71428571428571,53.21428571428572,49.957680189242325,6.821007602807304,0.7,moderate,34.78829077007944,15,21,32,50,True,False
2017,22,0.12436487868701286,82.28985507246377,55.89855072463768,58.1291087606709,5.7354905493600095,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,23,0.05277619597516967,84.49285714285715,58.32374100719424,61.386251617813755,8.959439973947637,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,24,1.6570004573291142,88.96428571428571,67.95,66.98625161781375,8.144396580091215,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,25,0.7294014476350935,81.60714285714286,60.121428571428574,59.7291087606709,7.788192430183592,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,26,0.9405093950705385,81.22857142857143,58.58992805755396,58.300537332099466,7.120460583068628,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,27,0.2908427321675125,86.99285714285715,64.90714285714286,65.15768018924233,5.286311078968026,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,28,1.6443800626393996,84.97857142857143,65.7,64.87196590352804,6.488952886791725,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,29,2.8209450403032434,89.63571428571429,67.60714285714286,67.67196590352803,5.31166798455467,0.4,heavy,34.78829077007944,15,21,32,50,False,False
2017,30,1.0641287340645686,82.8695652173913,62.35714285714285,61.529108760670894,6.123088963327287,0.7,moderate,34.78829077007944,15,21,32,50,False,False
2017,31,0.38692982810056686,80.97857142857143,59.68571428571428,59.15768018924233,4.857658627384279,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,32,0.25871809113914823,80.44285714285714,56.56428571428572,57.61482304638518,4.584770024404202,0.9,light,34.78829077007944,15,21,32,50,False,True
2017,33,0.4835905783376985,84.5,63.02857142857143,62.07196590352804,5.515730700942426,0.9,light,34.78829077007944,15,21,32,50,False,True
2017,34,0.7190756701616908,79.2,57.47142857142857,56.61482304638518,5.615950851594402,0.7,moderate,34.78829077007944,15,21,32,50,False,True
2017,35,0.6338880060061174,77.8,54.52142857142857,54.21482304638518,5.308045569470864,0.7,moderate,34.78829077007944,15,21,32,50,False,True
2017,36,0.027841355557915327,75.75912408759125,50.07299270072993,51.18625161781375,6.412817771541413,0.9,light,386.5365641119938,15,21,32,50,False,True
2017,37,0.08448569244137245,81.45864661654136,55.27067669172932,56.7291087606709,4.940974174311823,0.9,light,386.5365641119938,15,21,32,50,False,True
2017,38,0.583746090979937,88.9624060150376,64.33834586466165,64.41482304638518,4.81877803881809,0.7,moderate,386.5365641119938,15,21,32,50,False,True
2017,39,0.004710003759797026,79.3984962406015,52.3984962406015,53.70053733209947,5.812285749136704,0.9,light,386.5365641119938,15,21,32,50,False,True
2017,40,1.2240122270774478,77.61654135338345,59.03007518796993,56.41482304638518,7.882978958209857,0.7,moderate,386.5365641119938,15,21,32,50,False,True
2017,41,4.583128033518227,71.13533834586467,53.0,49.44339447495662,7.876337863889546,0.2,very_heavy,386.5365641119938,15,21,32,50,False,True
2017,42,0.30879962150174184,72.33082706766918,46.71428571428572,47.529108760670894,7.954702776869223,0.9,light,386.5365641119938,15,21,32,50,False,True
