year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.4269742053798936,25.728571428571428,9.25,19.211174671470857,11.165195390956747,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,2,0.7360720963911048,39.24285714285714,21.81428571428572,30.72546038575657,12.899791024357441,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,3,2.388086813321083,47.24285714285714,35.128571428571426,41.611174671470856,9.744849370064522,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,4,0.13708578782135653,37.77142857142857,29.285714285714285,34.868317528613716,13.478508132541348,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,5,0.021392368163204188,37.79285714285714,19.97142857142857,31.211174671470857,12.173283256825494,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,6,0.7089590941931424,46.72857142857143,24.442857142857143,37.38260324289943,13.520511793619214,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,7,0.007858420957911451,56.70503597122302,30.2,45.12546038575656,9.783741648840321,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,8,0.46321025757471035,58.392857142857146,36.65714285714286,49.354031814328,13.069361359819931,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,9,1.4075305093504888,52.726618705035975,31.01428571428572,44.011174671470854,14.186347606260915,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,10,0.7461134120595486,50.48571428571429,31.9,42.72546038575657,14.30924720719244,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,11,0.506210866883565,42.726618705035975,23.26428571428572,35.46831752861372,11.605455986698805,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,12,1.4345984037610746,59.50359712230216,38.7,50.58260324289943,13.522067484770245,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,13,2.9141644385590926,55.364285714285714,40.57142857142857,48.98260324289944,10.860279925354476,0.4,heavy,36.29006917855644,15,21,32,50,False,False
2017,14,2.4640515492475674,60.40714285714286,42.207142857142856,53.38260324289943,15.055978959687806,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,15,2.131327033134137,72.27857142857142,48.33571428571429,63.525460385756574,11.946152348774817,0.7,moderate,36.29006917855644,15,21,32,50,True,False
2017,16,0.3370389433060094,69.99285714285715,45.97142857142857,60.38260324289943,11.392326299007417,0.9,light,268.8153272485662,15,21,32,50,True,False
2017,17,6.026099137892308,65.95,45.52142857142857,56.296888957185146,13.442727236067613,0.2,very_heavy,268.8153272485662,15,21,32,50,True,False
2017,18,2.403803655236908,59.72857142857143,41.57142857142857,53.439746100042285,13.329161782042277,0.7,moderate,268.8153272485662,15,21,32,50,True,False
2017,19,1.965914976304358,74.24285714285715,49.73571428571429,65.12546038575655,8.819213135200474,0.7,moderate,268.8153272485662,15,21,32,50,True,False
2017,20,2.901067070295905,77.40714285714286,56.16428571428571,68.26831752861371,15.479126952768512,0.4,heavy,268.8153272485662,15,21,32,50,True,False
2017,21,1.5310823499665516,71.71428571428571,53.21428571428572,63.49688895718514,8.788099312179833,0.7,moderate,36.29006917855644,15,21,32,50,True,False
2017,22,0.18929549307441262,82.28985507246377,55.89855072463768,71.66831752861371,7.3895329674020545,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,23,0.08033052534754603,84.49285714285715,58.32374100719424,74.92546038575657,11.543228340657526,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,24,2.5221165485476966,88.96428571428571,67.95,80.52546038575656,10.493136813710919,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,25,1.1102202497761449,81.60714285714286,60.121428571428574,73.26831752861371,10.034207924156474,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,26,1.4315471663752513,81.22857142857143,58.58992805755396,71.83974610004228,9.173910717635772,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,27,0.44269104729571773,86.99285714285715,64.90714285714286,78.69688895718514,6.810815859218147,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,28,2.5029070750950226,84.97857142857143,65.7,78.41117467147085,8.36028424564603,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,29,4.293753895614782,89.63571428571429,67.60714285714286,81.21117467147084,6.843485373389818,0.4,heavy,36.29006917855644,15,21,32,50,False,False
2017,30,1.619707875214117,82.8695652173913,62.35714285714285,75.0683175286137,7.8889098268833315,0.7,moderate,36.29006917855644,15,21,32,50,False,False
2017,31,0.5889449929013055,80.97857142857143,59.68571428571428,72.69688895718514,6.258545500601783,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,32,0.39379420577981994,80.44285714285714,56.56428571428572,71.154031814328,5.906959300468548,0.9,light,36.29006917855644,15,21,32,50,False,True
2017,33,0.7360720963911048,84.5,63.02857142857143,75.61117467147085,7.1063971779142285,0.9,light,36.29006917855644,15,21,32,50,False,True
2017,34,1.0945034078603209,79.2,57.47142857142857,70.154031814328,7.235519543449886,0.7,moderate,36.29006917855644,15,21,32,50,False,True
