year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.6177015964370862,25.728571428571428,9.25,14.170658683257551,12.131271791044473,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,2,1.0648720772933815,39.24285714285714,21.81428571428572,25.684944397543262,14.015954534114641,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,3,3.4548340823219457,47.24285714285714,35.128571428571426,36.57065868325755,10.588029329678498,0.7,moderate,40.78441153389309,15,21,32,50,False,False
2017,4,0.1983213714532159,37.77142857142857,29.285714285714285,29.827801540400408,14.64474554794612,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,5,0.030948239494290028,37.79285714285714,19.97142857142857,26.17065868325755,13.226585169976735,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,6,1.0256478231561028,46.72857142857143,24.442857142857143,32.34208725468612,14.690383605401633,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,7,0.011368741038718364,56.70503597122302,30.2,40.084944397543254,10.630286790285453,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,8,0.6701241245600694,58.392857142857146,36.65714285714286,44.313515826114696,14.200197062360962,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,9,2.0362678393795166,52.726618705035975,31.01428571428572,38.97065868325755,15.413831330992693,0.7,moderate,40.78441153389309,15,21,32,50,False,False
2017,10,1.0793988019539682,50.48571428571429,31.9,37.68494439754326,15.547364906510666,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,11,0.7323329059880113,42.726618705035975,23.26428571428572,30.42780154040041,12.609626245115196,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,12,2.0754268362906605,59.50359712230216,38.7,45.54208725468612,14.69207390382591,0.7,moderate,40.78441153389309,15,21,32,50,False,False
2017,13,4.215908135191773,55.364285714285714,40.57142857142857,43.94208725468613,11.799973299885954,0.4,heavy,40.78441153389309,15,21,32,50,False,False
2017,14,3.5647319123629,60.40714285714286,42.207142857142856,48.34208725468612,16.35870815016419,0.7,moderate,40.78441153389309,15,21,32,50,False,False
2017,15,3.083380902893462,72.27857142857142,48.33571428571429,58.484944397543266,12.979801600032118,0.7,moderate,40.78441153389309,15,21,32,50,True,False
2017,16,0.4875926712161857,69.99285714285715,45.97142857142857,55.34208725468612,12.378055360989082,0.9,light,302.10675210291174,15,21,32,50,True,False
2017,17,8.71792958652465,65.95,45.52142857142857,51.25637296897184,14.605868684187724,0.2,very_heavy,302.10675210291174,15,21,32,50,True,False
2017,18,3.4775715643993856,59.72857142857143,41.57142857142857,48.39923011182898,14.482476899215419,0.7,moderate,302.10675210291174,15,21,32,50,True,False
2017,19,2.844080049852966,74.24285714285715,49.73571428571429,60.084944397543254,9.582301767232982,0.7,moderate,302.10675210291174,15,21,32,50,True,False
2017,20,4.196960233460573,77.40714285714286,56.16428571428571,63.22780154040041,16.818469321567854,0.4,heavy,302.10675210291174,15,21,32,50,True,False
2017,21,2.2150097123771597,71.71428571428571,53.21428571428572,58.456372968971834,9.54849579874742,0.7,moderate,40.78441153389309,15,21,32,50,True,False
2017,22,0.2738529091385628,82.28985507246377,55.89855072463768,66.62780154040041,8.028917515321337,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,23,0.11621379728468637,84.49285714285715,58.32374100719424,69.88494439754326,12.54201430814407,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,24,3.6487342767045496,88.96428571428571,67.95,75.48494439754326,11.401062871756302,0.7,moderate,40.78441153389309,15,21,32,50,False,False
2017,25,1.6061504700812992,81.60714285714286,60.121428571428574,68.2278015404004,10.902424836594239,0.7,moderate,40.78441153389309,15,21,32,50,False,False
2017,26,2.0710126253603898,81.22857142857143,58.58992805755396,66.79923011182898,9.967689807968407,0.7,moderate,40.78441153389309,15,21,32,50,False,False
2017,27,0.6404390785145246,86.99285714285715,64.90714285714286,73.65637296897184,7.400126501489857,0.9,light,40.78441153389309,15,21,32,50,False,False
2017,28,3.6209440208321246,84.97857142857143,65.7,73.37065868325755,9.08366373207092,0.7,moderate,40.78441153389309,15,21,32,50,False,False
2017,29,6.211753784211398,89.63571428571429,67.60714285714286,76.17065868325754,7.435622768399698,0.4,heavy,40.78441153389309,15,21,32,50,False,False
