year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.3485631323121413,25.728571428571428,9.25,29.79450152412893,10.231361177127345,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,2,0.6008971790166361,39.24285714285714,21.81428571428572,41.30878723841464,11.820878762817328,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,3,1.9495299936067625,47.24285714285714,35.128571428571426,52.194501524128924,8.929810006064608,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,4,0.1119108625214851,37.77142857142857,29.285714285714285,45.45164438127179,12.351193150150666,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,5,0.01746379701768306,37.79285714285714,19.97142857142857,41.79450152412893,11.155134626030584,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,6,0.5787633056972883,46.72857142857143,24.442857142857143,47.965930095557496,12.389683710521634,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,7,0.006415272373842519,56.70503597122302,30.2,55.70878723841463,8.965449413815504,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,8,0.37814466603597297,58.392857142857146,36.65714285714286,59.93735866698607,11.976266580611236,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,9,1.1490465629594524,52.726618705035975,31.01428571428572,54.59450152412893,12.99983037121698,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,10,0.6090944714943249,50.48571428571429,31.9,53.30878723841464,13.11245089970981,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,11,0.41324848936574365,42.726618705035975,23.26428571428572,46.051644381271785,10.634799272867491,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,12,1.1711436122471337,59.50359712230216,38.7,61.1659300955575,12.39110928683167,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,13,2.3789968386334817,55.364285714285714,40.57142857142857,59.565930095557505,9.95194822036032,0.4,heavy,46.37447437307287,15,21,32,50,False,False
2017,14,2.011544293220579,60.40714285714286,42.207142857142856,63.965930095557496,13.796727528527022,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,15,1.7399224995097589,72.27857142857142,48.33571428571429,74.10878723841465,10.947000484765345,0.7,moderate,46.37447437307287,15,21,32,50,True,False
2017,16,0.27514390403371425,69.99285714285715,45.97142857142857,70.9659300955575,10.439495318392577,0.9,light,343.51462498572494,15,21,32,50,True,False
2017,17,4.919444698675348,65.95,45.52142857142857,66.88021580984322,12.31840489501984,0.2,very_heavy,343.51462498572494,15,21,32,50,True,False
2017,18,1.9623605383544493,59.72857142857143,41.57142857142857,64.02307295270036,12.214337824387224,0.7,moderate,343.51462498572494,15,21,32,50,True,False
2017,19,1.604887305523081,74.24285714285715,49.73571428571429,75.70878723841463,8.081592101593273,0.7,moderate,343.51462498572494,15,21,32,50,True,False
2017,20,2.3683047180104095,77.40714285714286,56.16428571428571,78.85164438127178,14.184484284856774,0.4,heavy,343.51462498572494,15,21,32,50,True,False
2017,21,1.249908900837096,71.71428571428571,53.21428571428572,74.08021580984321,8.053080575392556,0.7,moderate,46.37447437307287,15,21,32,50,True,False
2017,22,0.15453259041698447,82.28985507246377,55.89855072463768,82.25164438127179,6.77148747267032,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,23,0.06557833982150682,84.49285714285715,58.32374100719424,85.50878723841464,10.57777622046606,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,24,2.0589460279828646,88.96428571428571,67.95,91.10878723841464,9.615512211191856,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,25,0.9063354248157214,81.60714285714286,60.121428571428574,83.85164438127178,9.194967199731277,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,26,1.1686527150284498,81.22857142857143,58.58992805755396,82.42307295270035,8.406623500281448,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,27,0.36139367705982733,86.99285714285715,64.90714285714286,89.28021580984321,6.241173085336982,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,28,2.043264251069026,84.97857142857143,65.7,88.99450152412892,7.661047090132695,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,29,3.505233544263714,89.63571428571429,67.60714285714286,91.79450152412892,6.271110187847734,0.4,heavy,46.37447437307287,15,21,32,50,False,False
2017,30,1.322258917053216,82.8695652173913,62.35714285714285,85.65164438127178,7.229097468191831,0.7,moderate,46.37447437307287,15,21,32,50,False,False
2017,31,0.48078902401746304,80.97857142857143,59.68571428571428,83.28021580984321,5.735093495274254,0.9,light,46.37447437307287,15,21,32,50,False,False
2017,32,0.3214764267336926,80.44285714285714,56.56428571428572,81.73735866698607,5.412913249206149,0.9,light,46.37447437307287,15,21,32,50,False,True
2017,33,0.6008971790166361,84.5,63.02857142857143,86.19450152412892,6.512032584243794,0.9,light,46.37447437307287,15,21,32,50,False,True
2017,34,0.8935048800680353,79.2,57.47142857142857,80.73735866698607,6.630355417976771,0.7,moderate,46.37447437307287,15,21,32,50,False,True
2017,35,0.7876528858996241,77.8,54.52142857142857,78.33735866698606,6.2668334589176276,0.7,moderate,46.37447437307287,15,21,32,50,False,True
2017,36,0.03459495028264964,75.75912408759125,50.07299270072993,75.30878723841464,7.571159751863901,0.9,light,515.2719374785875,15,21,32,50,False,True
2017,37,0.10497974222284444,81.45864661654136,55.27067669172932,80.85164438127178,5.833458260666727,0.9,light,515.2719374785875,15,21,32,50,False,True
2017,38,0.7253478356372856,88.9624060150376,64.33834586466165,88.53735866698607,5.689189938091099,0.7,moderate,515.2719374785875,15,21,32,50,False,True
2017,39,0.0058525291831541685,79.3984962406015,52.3984962406015,77.82307295270036,6.862154125988601,0.9,light,515.2719374785875,15,21,32,50,False,True
2017,40,1.5209260214724332,77.61654135338345,59.03007518796993,80.53735866698607,9.306874940069092,0.7,moderate,515.2719374785875,15,21,32,50,False,True
2017,41,5.6948766782838645,71.13533834586467,53.0,73.5659300955575,9.299034270363896,0.2,very_heavy,515.2719374785875,15,21,32,50,False,True
2017,42,0.38370644457060654,72.33082706766918,46.71428571428572,71.65164438127178,9.391554172885222,0.9,light,515.2719374785875,15,21,32,50,False,True
