year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.26420604757023947,25.728571428571428,9.25,10.785040991210533,12.113884508637971,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,2,0.45547177525912436,39.24285714285714,21.81428571428572,22.299326705496245,13.995866008865274,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,3,1.477716850929663,47.24285714285714,35.128571428571426,33.18504099121053,10.572853916972031,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,4,0.08482689052868633,37.77142857142857,29.285714285714285,26.44218384835339,14.62375580086936,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,5,0.013237317311800674,37.79285714285714,19.97142857142857,22.785040991210533,13.207628017290254,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,6,0.4386946045115067,46.72857142857143,24.442857142857143,28.956469562639104,14.669328447063204,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,7,0.0048626879920898635,56.70503597122302,30.2,36.69932670549623,10.61505081159596,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,8,0.2866284422004334,58.392857142857146,36.65714285714286,40.927898134067675,14.17984446942561,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,9,0.8709614492499516,52.726618705035975,31.01428571428572,35.585040991210526,15.391739283024895,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,10,0.4616852099156845,50.48571428571429,31.9,34.29932670549624,15.525081470036513,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,11,0.3132366561989728,42.726618705035975,23.26428571428572,27.042183848353393,12.591553355780864,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,12,0.8877107078893733,59.50359712230216,38.7,42.1564695626391,14.671016322848162,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,13,1.80324679706682,55.364285714285714,40.57142857142857,40.55646956263911,11.78306085478636,0.4,heavy,47.05380309397204,15,21,32,50,False,False
2017,14,1.5247228348532027,60.40714285714286,42.207142857142856,44.9564695626391,16.33526184681598,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,15,1.318837260913589,72.27857142857142,48.33571428571429,55.099326705496246,12.961198152686498,0.7,moderate,47.05380309397204,15,21,32,50,True,False
2017,16,0.20855528499409454,69.99285714285715,45.97142857142857,51.9564695626391,12.360314373241723,0.9,light,348.546689584978,15,21,32,50,True,False
2017,17,3.7288712419345793,65.95,45.52142857142857,47.87075527692482,14.584934657815342,0.2,very_heavy,348.546689584978,15,21,32,50,True,False
2017,18,1.4874422269138443,59.72857142857143,41.57142857142857,45.01361241978196,14.461719725513468,0.7,moderate,348.546689584978,15,21,32,50,True,False
2017,19,1.2164824460212567,74.24285714285715,49.73571428571429,56.69932670549623,9.568567824922484,0.7,moderate,348.546689584978,15,21,32,50,True,False
2017,20,1.7951423170800025,77.40714285714286,56.16428571428571,59.842183848353386,16.79436406032434,0.4,heavy,348.546689584978,15,21,32,50,True,False
2017,21,0.9474137104589265,71.71428571428571,53.21428571428572,55.070755276924814,9.534810309223339,0.7,moderate,47.05380309397204,15,21,32,50,True,False
2017,22,0.11713357251535113,82.28985507246377,55.89855072463768,63.24218384835339,8.017409978546798,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,23,0.04970747725247833,84.49285714285715,58.32374100719424,66.49932670549624,12.524038324382577,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,24,1.5606526961280927,88.96428571428571,67.95,72.09932670549624,11.384722169536454,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,25,0.6869897535492016,81.60714285714286,60.121428571428574,64.84218384835339,10.886798812974073,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,26,0.8858226421473464,81.22857142857143,58.58992805755396,63.413612419781956,9.95340350389273,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,27,0.2739314235544199,86.99285714285715,64.90714285714286,70.27075527692482,7.389520186542712,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,28,1.5487661254807608,84.97857142857143,65.7,69.98504099121052,9.070644468360104,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,29,2.6569186890115613,89.63571428571429,67.60714285714286,72.78504099121052,7.4249655780268125,0.4,heavy,47.05380309397204,15,21,32,50,False,False
2017,30,1.0022540250363896,82.8695652173913,62.35714285714285,66.64218384835338,8.559218105518067,0.7,moderate,47.05380309397204,15,21,32,50,False,False
2017,31,0.36443145007387856,80.97857142857143,59.68571428571428,64.27075527692482,6.790324282882899,0.9,light,47.05380309397204,15,21,32,50,False,False
2017,32,0.24367469827030255,80.44285714285714,56.56428571428572,62.72789813406767,6.408864355482566,0.9,light,47.05380309397204,15,21,32,50,False,True
