year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.1810917046764861,25.728571428571428,9.25,28.41926262174136,12.516497483987528,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,2,0.31218876695762326,39.24285714285714,21.81428571428572,39.93354833602707,14.461027885916762,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,3,1.0128544218613287,47.24285714285714,35.128571428571426,50.81926262174136,10.924249719896599,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,4,0.05814191745236878,37.77142857142857,29.285714285714285,44.07640547888422,15.109786011044719,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,5,0.009073101768044333,37.79285714285714,19.97142857142857,40.41926262174136,13.646592282597524,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,6,0.3006893842664422,46.72857142857143,24.442857142857143,46.59069119316993,15.156873294320137,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,7,0.0033329761596896314,56.70503597122302,30.2,54.333548336027064,10.967849056262724,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,8,0.19646042807950062,58.392857142857146,36.65714285714286,58.562119764598506,14.651120992473071,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,9,0.5969730632689076,52.726618705035975,31.01428571428572,53.21926262174136,15.903293932908218,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,10,0.3164475698283384,50.48571428571429,31.9,51.93354833602707,16.041067835825174,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,11,0.21469818938627477,42.726618705035975,23.26428571428572,44.67640547888422,13.010041971652077,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,12,0.6084533144856171,59.50359712230216,38.7,59.790691193169934,15.158617267774781,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,13,1.2359786592183495,55.364285714285714,40.57142857142857,58.19069119316994,12.174678686877103,0.4,heavy,34.1765381140248,15,21,32,50,False,False
2017,14,1.0450731914049982,60.40714285714286,42.207142857142856,62.59069119316993,16.8781750940548,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,15,0.9039554164868848,72.27857142857142,48.33571428571429,72.73354833602707,13.391972158219344,0.7,moderate,34.1765381140248,15,21,32,50,True,False
