year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.5036926458950325,25.728571428571428,9.25,18.98505331464023,6.496274145731068,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,2,0.8683290398558535,39.24285714285714,21.81428571428572,30.49933902892594,7.505518352570994,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,3,2.8171766595560626,47.24285714285714,35.128571428571426,41.38505331464023,5.669870593403847,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,4,0.16171727076793488,37.77142857142857,29.285714285714285,34.64219617178309,7.8422348054359725,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,5,0.0252361346102815,37.79285714285714,19.97142857142857,30.98505331464023,7.082812482979744,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,6,0.8363443915019821,46.72857142857143,24.442857142857143,37.1564818860688,7.866673902821335,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,7,0.00927041679561327,56.70503597122302,30.2,44.89933902892594,5.692499387279182,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,8,0.5464395677859193,58.392857142857146,36.65714285714286,49.12791045749738,7.604179893867453,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,9,1.6604346527255482,52.726618705035975,31.01428571428572,43.78505331464023,8.254078853967064,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,10,0.8801745724280277,50.48571428571429,31.9,42.499339028925945,8.325585842613119,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,11,0.5971664979024699,42.726618705035975,23.26428571428572,35.24219617178309,6.7524320923998555,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,12,1.692366088354885,59.50359712230216,38.7,50.356481886068806,7.867579054576348,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,13,3.437779561706897,55.364285714285714,40.57142857142857,48.75648188606881,6.3188644017484465,0.4,heavy,45.99131412919246,15,21,32,50,False,False
2017,14,2.9067906885803323,60.40714285714286,42.207142857142856,53.1564818860688,8.760058685019544,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,15,2.514282453273221,72.27857142857142,48.33571428571429,63.29933902892595,6.950660326747788,0.7,moderate,45.99131412919246,15,21,32,50,True,False
2017,16,0.39759787590078155,69.99285714285715,45.97142857142857,60.1564818860688,6.62842630196302,0.9,light,340.6764009569812,15,21,32,50,True,False
2017,17,7.108864612770082,65.95,45.52142857142857,56.07076760035452,7.821416315070665,0.2,very_heavy,340.6764009569812,15,21,32,50,True,False
2017,18,2.8357174931472917,59.72857142857143,41.57142857142857,53.21362474321166,7.755340236954688,0.7,moderate,340.6764009569812,15,21,32,50,True,False
2017,19,2.319149268369461,74.24285714285715,49.73571428571429,64.89933902892594,5.131305299170883,0.7,moderate,340.6764009569812,15,21,32,50,True,False
2017,20,3.4223288670475394,77.40714285714286,56.16428571428571,68.04219617178309,9.006259962383185,0.4,heavy,340.6764009569812,15,21,32,50,True,False
2017,21,1.8061862056788136,71.71428571428571,53.21428571428572,63.27076760035452,5.1132022640706145,0.7,moderate,45.99131412919246,15,21,32,50,True,False
2017,22,0.22330798104729166,82.28985507246377,55.89855072463768,71.4421961717831,4.299470836313581,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,23,0.09476426057738804,84.49285714285715,58.32374100719424,74.69933902892595,6.716226022199321,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,24,2.975288768236815,88.96428571428571,67.95,80.29933902892594,6.105248587565286,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,25,1.3097038839581474,81.60714285714286,60.121428571428574,73.04219617178309,5.838228819836337,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,26,1.6887666066701499,81.22857142857143,58.58992805755396,71.61362474321166,5.337679899313935,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,27,0.5222334794862605,86.99285714285715,64.90714285714286,78.47076760035452,3.962754383448602,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,28,2.9526277494030917,84.97857142857143,65.7,78.18505331464023,4.864285531441934,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,29,5.065252732492484,89.63571428571429,67.60714285714286,80.98505331464023,3.9817625703038826,0.4,heavy,45.99131412919246,15,21,32,50,False,False
2017,30,1.910735906207129,82.8695652173913,62.35714285714285,74.84219617178309,4.590024549672878,0.7,moderate,45.99131412919246,15,21,32,50,False,False
2017,31,0.6947662365157456,80.97857142857143,59.68571428571428,72.47076760035452,3.6414255104188507,0.9,light,45.99131412919246,15,21,32,50,False,False
2017,32,0.4645508860913284,80.44285714285714,56.56428571428572,70.92791045749738,3.436861213785825,0.9,light,45.99131412919246,15,21,32,50,False,True
2017,33,0.8683290398558535,84.5,63.02857142857143,75.38505331464023,4.134733216901145,0.9,light,45.99131412919246,15,21,32,50,False,True
2017,34,1.2911630503669194,79.2,57.47142857142857,69.92791045749738,4.209860812567256,0.7,moderate,45.99131412919246,15,21,32,50,False,True
2017,35,1.1382011732392865,77.8,54.52142857142857,67.52791045749737,3.979047115038843,0.7,moderate,45.99131412919246,15,21,32,50,False,True
2017,36,0.04999158094227379,75.75912408759125,50.07299270072993,64.49933902892595,4.8072126961158235,0.9,light,511.01460143547183,15,21,32,50,False,True
2017,37,0.15170142572121112,81.45864661654136,55.27067669172932,70.04219617178309,3.7038809815147737,0.9,light,511.01460143547183,15,21,32,50,False,True
2017,38,1.04816699374621,88.9624060150376,64.33834586466165,77.72791045749737,3.6122796239074195,0.7,moderate,511.01460143547183,15,21,32,50,False,True
2017,39,0.008457222339857125,79.3984962406015,52.3984962406015,67.01362474321166,4.357038487932433,0.9,light,511.01460143547183,15,21,32,50,False,True
2017,40,2.1978206555707227,77.61654135338345,59.03007518796993,69.72791045749737,5.909283232604887,0.7,moderate,511.01460143547183,15,21,32,50,False,True
2017,41,8.229405913078542,71.13533834586467,53.0,62.75648188606881,5.904304897952314,0.2,very_heavy,511.01460143547183,15,21,32,50,False,True
2017,42,0.5544766396569715,72.33082706766918,46.71428571428572,60.84219617178309,5.963049246852683,0.9,light,511.01460143547183,15,21,32,50,False,True
2017,43,2.2411320060159308,53.278195488721806,36.93233082706767,46.07076760035452,6.968672846672553,0.7,moderate,511.01460143547183,15,21,32,50,False,True
2017,44,0.9435088672904611,52.5187969924812,38.04511278195488,46.61362474321166,6.331446011143132,0.9,light,511.01460143547183,15,21,32,50,False,True
2017,45,0.5830975555424968,45.01503759398496,28.37593984962406,37.29933902892595,5.446298109915541,0.9,light,511.01460143547183,15,21,32,50,False,True
2017,46,2.5281809032214433,47.95488721804512,30.56390977443609,40.927910457497376,7.203650242274028,0.7,moderate,45.99131412919246,15,21,32,50,False,True
2017,47,0.014800139094751377,51.721804511278194,27.113636363636363,41.52791045749738,6.702829776225122,0.9,light,45.99131412919246,15,21,32,50,False,True
2017,48,0.04009543385935659,57.38461538461539,30.589147286821703,45.98505331464023,5.037079001473989,0.9,light,45.99131412919246,15,21,32,50,False,True
2017,49,0.3388711535308236,41.983870967741936,23.298387096774192,35.07076760035452,9.094392459000003,0.9,light,45.99131412919246,15,21,32,50,False,True
2017,50,0.06360535968101866,41.54761904761905,22.96031746031746,33.81362474321166,7.291268932159324,0.9,light,45.99131412919246,15,21,32,50,False,True
2017,51,0.43296279923219805,41.73809523809524,28.15079365079365,36.356481886068806,5.9560795783390805,0.9,light,45.99131412919246,15,21,32,50,False,False
