year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.3068542980158625,25.728571428571428,9.25,16.68975396159242,7.739682220134177,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,2,0.5289942192788795,39.24285714285714,21.81428571428572,28.204039675878132,8.942099062192087,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,3,1.7162505216224628,47.24285714285714,35.128571428571426,39.08975396159242,6.755102330628464,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,4,0.09851968259404997,37.77142857142857,29.285714285714285,32.34689681873528,9.34326414312979,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,5,0.01537409059588597,37.79285714285714,19.97142857142857,28.68975396159242,8.438485909509538,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,6,0.5095088706284711,46.72857142857143,24.442857142857143,34.861182533020994,9.372380963520431,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,7,0.005647625116855862,56.70503597122302,30.2,42.60403967587813,6.782062349508686,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,8,0.3328961249435888,58.392857142857146,36.65714285714286,46.83261110444957,9.059644744509855,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,9,1.011552409819163,52.726618705035975,31.01428571428572,41.48975396159242,9.833936486749835,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,10,0.5362106291504185,50.48571428571429,31.9,40.204039675878136,9.919130146411336,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,11,0.3637994479487408,42.726618705035975,23.26428571428572,32.94689681873528,8.04486963385829,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,12,1.0310053407772235,59.50359712230216,38.7,48.061182533021,9.373459364275641,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,13,2.094327647500904,55.364285714285714,40.57142857142857,46.461182533021,7.528315672113237,0.4,heavy,46.372638978572596,15,21,32,50,False,False
2017,14,1.7708442310854078,60.40714285714286,42.207142857142856,50.861182533020994,10.4367625089116,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,15,1.531724521889359,72.27857142857142,48.33571428571429,61.00403967587814,8.281039399249037,0.7,moderate,46.372638978572596,15,21,32,50,True,False
2017,16,0.2422203661229503,69.99285714285715,45.97142857142857,57.861182533020994,7.897128730394672,0.9,light,343.50102947090807,15,21,32,50,True,False
2017,17,4.330787193776026,65.95,45.52142857142857,53.77546824730671,9.318460925759986,0.2,very_heavy,343.50102947090807,15,21,32,50,True,False
2017,18,1.7275457718561762,59.72857142857143,41.57142857142857,50.91832539016385,9.23973767062974,0.7,moderate,343.50102947090807,15,21,32,50,True,False
2017,19,1.4128475500669015,74.24285714285715,49.73571428571429,62.60403967587813,6.1134538812791765,0.7,moderate,343.50102947090807,15,21,32,50,True,False
2017,20,2.0849149389728097,77.40714285714286,56.16428571428571,65.74689681873528,10.730087514328417,0.4,heavy,343.50102947090807,15,21,32,50,True,False
2017,21,1.1003456269341823,71.71428571428571,53.21428571428572,60.97546824730671,6.091885866174999,0.7,moderate,46.372638978572596,15,21,32,50,True,False
