year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.23888559658238745,25.728571428571428,9.25,19.768683783968385,13.69789842870968,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,2,0.4118211818383488,39.24285714285714,21.81428571428572,31.282969498254097,15.825968199924855,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,3,1.3360983776131492,47.24285714285714,35.128571428571426,42.16868378396838,11.955362373894028,0.7,moderate,39.90036377013956,15,21,32,50,False,False
2017,4,0.07669742057962137,37.77142857142857,29.285714285714285,35.42582664111124,16.535960984581394,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,5,0.011968705759239646,37.79285714285714,19.97142857142857,31.768683783968385,14.934660053595273,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,6,0.39665186804001973,46.72857142857143,24.442857142857143,37.940112355396955,16.587492718951626,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,7,0.00439666742176134,56.70503597122302,30.2,45.68296949825409,12.003076942755355,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,8,0.259159118582733,58.392857142857146,36.65714285714286,49.91154092682553,16.03400372016024,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,9,0.7874919870977686,52.726618705035975,31.01428571428572,44.56868378396838,17.40436613785754,0.7,moderate,39.90036377013956,15,21,32,50,False,False
2017,10,0.41743914576615576,50.48571428571429,31.9,43.2829694982541,17.55514417545933,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,11,0.28321730776306614,42.726618705035975,23.26428571428572,36.025826641111244,14.238027348219896,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,12,0.8026360637727253,59.50359712230216,38.7,51.14011235539696,16.58940130170608,0.7,moderate,39.90036377013956,15,21,32,50,False,False
2017,13,1.630430835569977,55.364285714285714,40.57142857142857,49.540112355396964,13.323816208836881,0.4,heavy,39.90036377013956,15,21,32,50,False,False
2017,14,1.3785994960235126,60.40714285714286,42.207142857142856,53.940112355396955,18.471263897596803,0.7,moderate,39.90036377013956,15,21,32,50,False,False
2017,15,1.1924451721138887,72.27857142857142,48.33571428571429,64.0829694982541,14.656006971445121,0.7,moderate,39.90036377013956,15,21,32,50,True,False
2017,16,0.18856818053333613,69.99285714285715,45.97142857142857,60.940112355396955,13.976551510859823,0.9,light,295.5582501491819,15,21,32,50,True,False
2017,17,3.3715111345876245,65.95,45.52142857142857,56.854398069682674,16.492063581228972,0.2,very_heavy,295.5582501491819,15,21,32,50,True,False
2017,18,1.344891712456673,59.72857142857143,41.57142857142857,53.99725521253981,16.3527370401539,0.7,moderate,295.5582501491819,15,21,32,50,True,False
2017,19,1.0998996333440607,74.24285714285715,49.73571428571429,65.68296949825408,10.81975563499445,0.7,moderate,295.5582501491819,15,21,32,50,True,False
2017,20,1.6231030565337072,77.40714285714286,56.16428571428571,68.82582664111123,18.990398406808037,0.4,heavy,295.5582501491819,15,21,32,50,True,False
2017,21,0.8566173693399111,71.71428571428571,53.21428571428572,64.05439806968266,10.781583979905388,0.7,moderate,39.90036377013956,15,21,32,50,True,False
2017,22,0.1059079593653778,82.28985507246377,55.89855072463768,72.22582664111124,9.06576808365208,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,23,0.04494371142245303,84.49285714285715,58.32374100719424,75.48296949825409,14.161684038041777,0.9,light,39.90036377013956,15,21,32,50,False,False
2017,24,1.411085983084308,88.96428571428571,67.95,81.08296949825409,12.873390678785954,0.7,moderate,39.90036377013956,15,21,32,50,False,False
