year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.3468227092182781,25.728571428571428,9.25,9.519669057225551,8.082875600257536,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,2,0.5978968177321236,39.24285714285714,21.81428571428572,21.03395477151126,9.338610070689077,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,3,1.9397957253823948,47.24285714285714,35.128571428571426,31.919669057225548,7.054637419536466,0.7,moderate,46.616573669535704,15,21,32,50,False,False
2017,4,0.11135207637478466,37.77142857142857,29.285714285714285,25.176811914368407,9.757563633918252,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,5,0.017376597905618345,37.79285714285714,19.97142857142857,21.51966905722555,8.812665678140622,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,6,0.5758734618505383,46.72857142857143,24.442857142857143,27.69109762865412,9.787971553830047,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,7,0.006383240046961605,56.70503597122302,30.2,35.43395477151125,7.082792900936275,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,8,0.3762565383237145,58.392857142857146,36.65714285714286,39.662526200082695,9.46136796959225,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,9,1.143309217300337,52.726618705035975,31.01428571428572,34.319669057225546,10.2699933953948,0.7,moderate,46.616573669535704,15,21,32,50,False,False
2017,10,0.6060531800143534,50.48571428571429,31.9,33.03395477151126,10.358964716618198,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,11,0.4111850834925369,42.726618705035975,23.26428571428572,25.77681191436841,8.401595649703388,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,12,1.1652959330176507,59.50359712230216,38.7,40.89109762865412,9.78909777308604,0.7,moderate,46.616573669535704,15,21,32,50,False,False
2017,13,2.367118184081808,55.364285714285714,40.57142857142857,39.29109762865413,7.862136626083026,0.4,heavy,46.616573669535704,15,21,32,50,False,False
2017,14,2.001500379169696,60.40714285714286,42.207142857142856,43.69109762865412,10.899549959494557,0.7,moderate,46.616573669535704,15,21,32,50,False,False
2017,15,1.7312348299917815,72.27857142857142,48.33571428571429,53.833954771511266,8.648237666765727,0.7,moderate,46.616573669535704,15,21,32,50,True,False
2017,16,0.273770073125266,69.99285714285715,45.97142857142857,50.69109762865412,8.247303611632427,0.9,light,345.30795310767184,15,21,32,50,True,False
2017,17,4.8948812426788315,65.95,45.52142857142857,46.60538334293984,9.731660591030428,0.2,very_heavy,345.30795310767184,15,21,32,50,True,False
2017,18,1.9525622054763199,59.72857142857143,41.57142857142857,43.74824048579698,9.649446585342982,0.7,moderate,345.30795310767184,15,21,32,50,True,False
2017,19,1.5968738850817048,74.24285714285715,49.73571428571429,55.43395477151125,6.38453696222098,0.7,moderate,345.30795310767184,15,21,32,50,True,False
2017,20,2.3564794506702045,77.40714285714286,56.16428571428571,58.576811914368406,11.205881597124492,0.4,heavy,345.30795310767184,15,21,32,50,True,False
2017,21,1.243667935816464,71.71428571428571,53.21428571428572,53.805383342939834,6.362012577101131,0.7,moderate,46.616573669535704,15,21,32,50,True,False
2017,22,0.15376098819005884,82.28985507246377,55.89855072463768,61.97681191436841,5.349541465963954,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,23,0.06525089825783521,84.49285714285715,58.32374100719424,65.23395477151126,8.356546879463693,0.9,light,46.616573669535704,15,21,32,50,False,False
2017,24,2.048665430627806,88.96428571428571,67.95,70.83395477151126,7.596348881668815,0.7,moderate,46.616573669535704,15,21,32,50,False,False
2017,25,0.9018099688569341,81.60714285714286,60.121428571428574,63.576811914368406,7.264114201151053,0.7,moderate,46.616573669535704,15,21,32,50,False,False
2017,26,1.1628174731873249,81.22857142857143,58.58992805755396,62.148240485796975,6.64131495258725,0.7,moderate,46.616573669535704,15,21,32,50,False,False
2017,27,0.3595891893122023,86.99285714285715,64.90714285714286,69.00538334293984,4.930587902734778,0.9,light,46.616573669535704,15,21,32,50,False,False
