year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,41,4.6133087876623184,71.13533834586467,53.0,52.94000108664861,11.308610700562014,0.2,very_heavy,339.5349819251538,15,21,32,50,False,True
2017,42,0.31083312468737695,72.33082706766918,46.71428571428572,51.02571537236288,11.42112470247317,0.9,light,339.5349819251538,15,21,32,50,False,True
2017,43,1.256352413147262,53.278195488721806,36.93233082706767,36.25428680093432,13.347211853833647,0.7,moderate,339.5349819251538,15,21,32,50,False,True
2017,44,0.5289200453450597,52.5187969924812,38.04511278195488,36.797143943791454,12.126720985644834,0.9,light,339.5349819251538,15,21,32,50,False,True
2017,45,0.3268776756744413,45.01503759398496,28.37593984962406,27.482858229505744,10.431382889051301,0.9,light,339.5349819251538,15,21,32,50,False,True
2017,46,1.4172686705240451,47.95488721804512,30.56390977443609,31.11142965807717,13.797267861478272,0.7,moderate,30.558148373263837,15,21,32,50,False,True
2017,47,0.00829678502502001,51.721804511278194,27.113636363636363,31.711429658077172,12.838038319761123,0.9,light,30.558148373263837,15,21,32,50,False,True
2017,48,0.022477031674247135,57.38461538461539,30.589147286821703,36.16857251522003,9.647598909636294,0.9,light,30.558148373263837,15,21,32,50,False,True
2017,49,0.18996720868811698,41.983870967741936,23.298387096774192,25.254286800934317,17.418637020697528,0.9,light,30.558148373263837,15,21,32,50,False,True
2017,50,0.035656421357528605,41.54761904761905,22.96031746031746,23.997143943791457,13.965085355854235,0.9,light,30.558148373263837,15,21,32,50,False,True
2017,51,0.2427138857319496,41.73809523809524,28.15079365079365,26.5400010866486,11.407775583602355,0.9,light,30.558148373263837,15,21,32,50,False,False
2017,52,0.24187551807478214,17.78082191780822,2.664383561643836,1.4007153723628836,10.280469569894466,0.9,light,30.558148373263837,15,21,32,50,False,False
