year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.5626333339777817,25.728571428571428,9.25,-2.5904103845932376,8.822868288520796,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,2,0.9699384469187523,39.24285714285714,21.81428571428572,8.923875329692475,10.19356609285418,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,3,3.146834700264281,47.24285714285714,35.128571428571426,19.80958961540676,7.700494211967991,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,4,0.18064096816873573,37.77142857142857,29.285714285714285,13.06673247254962,10.650875136093656,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,5,0.028189195669641988,37.79285714285714,19.97142857142857,9.409589615406762,9.619471138034728,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,6,0.9342110455240616,46.72857142857143,24.442857142857143,15.581018186835333,10.684066921490071,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,7,0.01035521473578647,56.70503597122302,30.2,23.323875329692466,7.7312273465942996,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,8,0.6103823797039118,58.392857142857146,36.65714285714286,27.55244675826391,10.327562559824887,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,9,1.8547340171210323,52.726618705035975,31.01428571428572,22.20958961540676,11.210218186292481,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,10,0.983170110192259,50.48571428571429,31.9,20.923875329692475,11.307334891711616,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,11,0.6670452316365973,42.726618705035975,23.26428571428572,13.666732472549622,9.170767372490614,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,12,1.8904019789887434,59.50359712230216,38.7,28.781018186835336,10.685296246875124,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,13,3.8400587978544944,55.364285714285714,40.57142857142857,27.18101818683534,8.581920513050536,0.4,heavy,40.72882618716794,15,21,32,50,False,False
2017,14,3.246935109376893,60.40714285714286,42.207142857142856,31.581018186835333,11.89741107653675,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,15,2.8084966710864965,72.27857142857142,48.33571428571429,41.723875329692476,9.439989631817081,0.7,moderate,40.72882618716794,15,21,32,50,True,False
2017,16,0.44412365422376954,69.99285714285715,45.97142857142857,38.58101818683534,9.002349794738437,0.9,light,301.69500879383656,15,21,32,50,True,False
2017,17,7.940723833226306,65.95,45.52142857142857,34.49530390112105,10.622600652237452,0.2,very_heavy,301.69500879383656,15,21,32,50,True,False
2017,18,3.1675451297358572,59.72857142857143,41.57142857142857,31.63816104397819,10.532859899128631,0.7,moderate,301.69500879383656,15,21,32,50,True,False
2017,19,2.590529553069481,74.24285714285715,49.73571428571429,43.32387532969247,6.969045607861835,0.7,moderate,301.69500879383656,15,21,32,50,True,False
2017,20,3.822800106628182,77.40714285714286,56.16428571428571,46.46673247254962,12.231787581270991,0.4,heavy,301.69500879383656,15,21,32,50,True,False
2017,21,2.0175410043559108,71.71428571428571,53.21428571428572,41.69530390112105,6.944459100160787,0.7,moderate,40.72882618716794,15,21,32,50,True,False
2017,22,0.2494388490767601,82.28985507246377,55.89855072463768,49.86673247254963,5.8392955789987155,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,23,0.10585330618804835,84.49285714285715,58.32374100719424,53.12387532969248,9.12159435708852,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,24,3.323448640480212,88.96428571428571,67.95,58.723875329692476,8.291799722178176,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,25,1.4629617262837413,81.60714285714286,60.121428571428574,51.46673247254962,7.929148733587729,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,26,1.8863812961430058,81.22857142857143,58.58992805755396,50.03816104397819,7.249331795653774,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,27,0.5833437634493561,86.99285714285715,64.90714285714286,56.89530390112105,5.381986535759237,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,28,3.298135893348287,84.97857142857143,65.7,56.60958961540676,6.606394619271389,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,29,5.6579742736927265,89.63571428571429,67.60714285714286,59.40958961540676,5.407802368845336,0.4,heavy,40.72882618716794,15,21,32,50,False,False
2017,30,2.1343248149872918,82.8695652173913,62.35714285714285,53.26673247254962,6.233909027600524,0.7,moderate,40.72882618716794,15,21,32,50,False,False
2017,31,0.7760658154765111,80.97857142857143,59.68571428571428,50.89530390112105,4.94557602406565,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,32,0.5189113162044569,80.44285714285714,56.56428571428572,49.35244675826391,4.6677484870438155,0.9,light,40.72882618716794,15,21,32,50,False,True
2017,33,0.9699384469187523,84.5,63.02857142857143,53.809589615406765,5.615558358919185,0.9,light,40.72882618716794,15,21,32,50,False,True
2017,34,1.4422512968121668,79.2,57.47142857142857,48.35244675826391,5.717592365878532,0.7,moderate,40.72882618716794,15,21,32,50,False,True
2017,35,1.2713902536716746,77.8,54.52142857142857,45.9524467582639,5.40411439269018,0.7,moderate,40.72882618716794,15,21,32,50,False,True
2017,36,0.05584145427891192,75.75912408759125,50.07299270072993,42.92387532969248,6.5288815559925535,0.9,light,452.5425131907549,15,21,32,50,False,True
2017,37,0.16945309727729252,81.45864661654136,55.27067669172932,48.46673247254962,5.030399475634262,0.9,light,452.5425131907549,15,21,32,50,False,True
2017,38,1.17082052927133,88.9624060150376,64.33834586466165,56.152446758263906,4.905991746666963,0.7,moderate,452.5425131907549,15,21,32,50,False,True
2017,39,0.009446862565979977,79.3984962406015,52.3984962406015,45.4381610439782,5.917480673488046,0.9,light,452.5425131907549,15,21,32,50,False,True
2017,40,2.4550034093344393,77.61654135338345,59.03007518796993,48.152446758263906,8.02565077631434,0.7,moderate,452.5425131907549,15,21,32,50,False,True
2017,41,9.192387705610361,71.13533834586467,53.0,41.181018186835345,8.018889486696551,0.2,very_heavy,452.5425131907549,15,21,32,50,False,True
2017,42,0.6193599269821612,72.33082706766918,46.71428571428572,39.26673247254962,8.09867270418645,0.9,light,452.5425131907549,15,21,32,50,False,True
2017,43,2.5033829314471086,53.278195488721806,36.93233082706767,24.49530390112105,9.464453206979622,0.7,moderate,452.5425131907549,15,21,32,50,False,True
2017,44,1.0539156050173093,52.5187969924812,38.04511278195488,25.03816104397819,8.599008135902762,0.9,light,452.5425131907549,15,21,32,50,False,True
2017,45,0.6513299814536861,45.01503759398496,28.37593984962406,15.72387532969248,7.396850841860057,0.9,light,452.5425131907549,15,21,32,50,False,True
2017,46,2.8240214783180897,47.95488721804512,30.56390977443609,19.352446758263905,9.783586076939214,0.7,moderate,40.72882618716794,15,21,32,50,False,True
2017,47,0.01653200949046653,51.721804511278194,27.113636363636363,19.952446758263907,9.103400341389744,0.9,light,40.72882618716794,15,21,32,50,False,True
2017,48,0.04478728806828091,57.38461538461539,30.589147286821703,24.409589615406762,6.841072835277885,0.9,light,40.72882618716794,15,21,32,50,False,True
2017,49,0.3785248969858432,41.983870967741936,23.298387096774192,13.495303901121051,12.351484101483223,0.9,light,40.72882618716794,15,21,32,50,False,True
2017,50,0.07104827888165208,41.54761904761905,22.96031746031746,12.238161043978192,9.902584774212283,0.9,light,40.72882618716794,15,21,32,50,False,True
2017,51,0.4836268808084397,41.73809523809524,28.15079365079365,14.781018186835336,8.089206898721548,0.9,light,40.72882618716794,15,21,32,50,False,False
2017,52,0.4819563660219294,17.78082191780822,2.664383561643836,-10.35826752745038,7.289838825934079,0.9,light,40.72882618716794,15,21,32,50,False,False
