year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.21844220702368491,25.728571428571428,9.25,20.438932915267095,10.331669460628497,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,2,0.3765782832739598,39.24285714285714,21.81428571428572,31.953218629552808,11.936770679605896,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,3,1.2217575382613057,47.24285714285714,35.128571428571426,42.838932915267094,9.017357879528621,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,4,0.0701337965290768,37.77142857142857,29.285714285714285,36.096075772409954,12.472284270152613,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,5,0.010944445955173828,37.79285714285714,19.97142857142857,32.438932915267095,11.264499586096978,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,6,0.3627071314232494,46.72857142857143,24.442857142857143,38.610361486695666,12.511152192047133,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,7,0.0040204087182269714,56.70503597122302,30.2,46.3532186295528,9.05334669609762,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,8,0.23698075833551072,58.392857142857146,36.65714285714286,50.58179005812424,12.093681919846734,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,9,0.7200998726424956,52.726618705035975,31.01428571428572,45.23893291526709,13.127280731708412,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,10,0.381715472191695,50.48571428571429,31.9,43.95321862955281,13.24100539206645,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,11,0.2589800919777667,42.726618705035975,23.26428571428572,36.696075772409955,10.739062864189576,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,12,0.7339479471163894,59.50359712230216,38.7,51.81036148669567,12.512591744709894,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,13,1.4909015663426362,55.364285714285714,40.57142857142857,50.210361486695675,10.049517138727541,0.4,heavy,39.45088389102076,15,21,32,50,False,False
2017,14,1.26062148920417,60.40714285714286,42.207142857142856,54.610361486695666,13.931990670191247,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,15,1.0903979096180483,72.27857142857142,48.33571428571429,64.7532186295528,11.054324897334016,0.7,moderate,39.45088389102076,15,21,32,50,True,False
2017,16,0.1724308628039718,69.99285714285715,45.97142857142857,61.610361486695666,10.541844149391453,0.9,light,292.2287695631167,15,21,32,50,True,False
2017,17,3.08298341876066,65.95,45.52142857142857,57.524647200981384,12.439174558909134,0.2,very_heavy,292.2287695631167,15,21,32,50,True,False
2017,18,1.229798355697761,59.72857142857143,41.57142857142857,54.66750434383852,12.334087214527655,0.7,moderate,292.2287695631167,15,21,32,50,True,False
2017,19,1.0057722476765376,74.24285714285715,49.73571428571429,66.3532186295528,8.160824045186422,0.7,moderate,292.2287695631167,15,21,32,50,True,False
2017,20,1.4842008851455903,77.40714285714286,56.16428571428571,69.49607577240995,14.323548994461966,0.4,heavy,292.2287695631167,15,21,32,50,True,False
2017,21,0.783309631934625,71.71428571428571,53.21428571428572,64.72464720098138,8.132032991931222,0.7,moderate,39.45088389102076,15,21,32,50,True,False
2017,22,0.0968445511831815,82.28985507246377,55.89855072463768,72.89607577240996,6.837875148109985,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,23,0.04109751134187916,84.49285714285715,58.32374100719424,76.15321862955281,10.681480757679177,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,24,1.2903278425110722,88.96428571428571,67.95,81.7532186295528,9.70978271031618,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,25,0.5679944094695613,81.60714285714286,60.121428571428574,74.49607577240995,9.28511467480198,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,26,0.732386918322813,81.22857142857143,58.58992805755396,73.06750434383852,8.489042052295702,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,27,0.22648302446013946,86.99285714285715,64.90714285714286,79.92464720098138,6.302361557563267,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,28,1.2805001767554056,84.97857142857143,65.7,79.63893291526709,7.736156009672223,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,29,2.1967066524314345,89.63571428571429,67.60714285714286,82.43893291526709,6.332592163481226,0.4,heavy,39.45088389102076,15,21,32,50,False,False
2017,30,0.8286509080346336,82.8695652173913,62.35714285714285,76.29607577240995,7.299971552855945,0.7,moderate,39.45088389102076,15,21,32,50,False,False
2017,31,0.3013072978271484,80.97857142857143,59.68571428571428,73.92464720098138,5.791320362283468,0.9,light,39.45088389102076,15,21,32,50,False,False
2017,32,0.20146714799116944,80.44285714285714,56.56428571428572,72.38179005812424,5.465981460499708,0.9,light,39.45088389102076,15,21,32,50,False,True
2017,33,0.3765782832739598,84.5,63.02857142857143,76.8389329152671,6.5758765634876655,0.9,light,39.45088389102076,15,21,32,50,False,True
2017,34,0.5599535920331067,79.2,57.47142857142857,71.38179005812424,6.695359434496746,0.7,moderate,39.45088389102076,15,21,32,50,False,True
2017,35,0.49361684818235557,77.8,54.52142857142857,68.98179005812423,6.328273505492946,0.7,moderate,39.45088389102076,15,21,32,50,False,True
2017,36,0.021680426273107057,75.75912408759125,50.07299270072993,65.95321862955281,7.645387415776329,0.9,light,438.3431543446751,15,21,32,50,False,True
2017,37,0.06579010933204449,81.45864661654136,55.27067669172932,71.49607577240995,5.890649496013907,0.9,light,438.3431543446751,15,21,32,50,False,True
2017,38,0.454570685733256,88.9624060150376,64.33834586466165,79.18179005812424,5.744966766542596,0.7,moderate,438.3431543446751,15,21,32,50,False,True
2017,39,0.0036677412868032955,79.3984962406015,52.3984962406015,68.46750434383853,6.929430697461521,0.9,light,438.3431543446751,15,21,32,50,False,True
2017,40,0.9531542669081591,77.61654135338345,59.03007518796993,71.18179005812424,9.398119558828638,0.7,moderate,438.3431543446751,15,21,32,50,False,True
2017,41,3.568941505890603,71.13533834586467,53.0,64.21036148669567,9.39020201918346,0.2,very_heavy,438.3431543446751,15,21,32,50,False,True
2017,42,0.24046628811607954,72.33082706766918,46.71428571428572,62.29607577240995,9.483628986996584,0.9,light,438.3431543446751,15,21,32,50,False,True
2017,43,0.9719376004698709,53.278195488721806,36.93233082706767,47.524647200981384,11.08297199532294,0.7,moderate,438.3431543446751,15,21,32,50,False,True
