year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.2333669843492385,25.728571428571428,9.25,11.118505722268502,8.702981399903262,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,2,0.40230750062660126,39.24285714285714,21.81428571428572,22.632791436554214,10.055053889925855,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,3,1.3052325198265184,47.24285714285714,35.128571428571426,33.5185057222685,7.595858365472209,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,4,0.07492559620210729,37.77142857142857,29.285714285714285,26.77564857941136,10.506148926955813,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,5,0.01169221087230275,37.79285714285714,19.97142857142857,23.1185057222685,9.488759851503838,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,6,0.38748862051658817,46.72857142857143,24.442857142857143,29.289934293697073,10.538889695772504,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,7,0.004295097871457995,56.70503597122302,30.2,37.032791436554206,7.626173892154329,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,8,0.2531721578676297,58.392857142857146,36.65714285714286,41.26136286512565,10.187229586259901,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,9,0.7692997520878788,52.726618705035975,31.01428571428572,35.9185057222685,11.057891512570414,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,10,0.4077956812401317,50.48571428571429,31.9,34.632791436554214,11.153688576885914,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,11,0.27667456713064076,42.726618705035975,23.26428571428572,27.37564857941136,9.04615316194487,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,12,0.7840939780895685,59.50359712230216,38.7,42.489934293697075,10.54010231683979,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,13,1.5927654606658164,55.364285714285714,40.57142857142857,40.88993429369708,8.465307670715438,0.4,heavy,46.196011474234034,15,21,32,50,False,False
2017,14,1.3467517992506164,60.40714285714286,42.207142857142856,45.28993429369707,11.735746689182635,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,15,1.164897916823771,72.27857142857142,48.33571428571429,55.43279143655422,9.31171717568025,0.7,moderate,46.196011474234034,15,21,32,50,True,False
2017,16,0.18421197537588116,69.99285714285715,45.97142857142857,52.28993429369707,8.880024075726846,0.9,light,342.1926775869187,15,21,32,50,True,False
2017,17,3.2936242177633352,65.95,45.52142857142857,48.20422000798279,10.478258642408262,0.2,very_heavy,342.1926775869187,15,21,32,50,True,False
2017,18,1.3138227155694358,59.72857142857143,41.57142857142857,45.34707715083993,10.389737304496471,0.7,moderate,342.1926775869187,15,21,32,50,True,False
2017,19,1.074490317509838,74.24285714285715,49.73571428571429,57.032791436554206,6.874348830437731,0.7,moderate,342.1926775869187,15,21,32,50,True,False
2017,20,1.5856069642133854,77.40714285714286,56.16428571428571,60.17564857941136,12.065579619484108,0.4,heavy,342.1926775869187,15,21,32,50,True,False
2017,21,0.8368282352891409,71.71428571428571,53.21428571428572,55.40422000798279,6.850096409092035,0.7,moderate,46.196011474234034,15,21,32,50,True,False
2017,22,0.10346132813895288,82.28985507246377,55.89855072463768,63.575648579411364,5.759950069602968,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,23,0.04390544490824096,84.49285714285715,58.32374100719424,66.83279143655422,8.997648319253479,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,24,1.3784878001897258,88.96428571428571,67.95,72.43279143655421,8.179129098836215,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,25,0.6068018826177032,81.60714285714286,60.121428571428574,65.17564857941136,7.821405883987188,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,26,0.7824262940508343,81.22857142857143,58.58992805755396,63.74707715083993,7.150826433778674,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,27,0.24195718009215514,86.99285714285715,64.90714285714286,70.60422000798279,5.3088550325730095,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,28,1.3679886720594943,84.97857142857143,65.7,70.3185057222685,6.516625615588705,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,29,2.3467937536551764,89.63571428571429,67.60714285714286,73.1185057222685,5.33432007498599,0.4,heavy,46.196011474234034,15,21,32,50,False,False
2017,30,0.8852673946172551,82.8695652173913,62.35714285714285,66.97564857941136,6.149201432201401,0.7,moderate,46.196011474234034,15,21,32,50,False,False
2017,31,0.32189372381096415,80.97857142857143,59.68571428571428,64.60422000798279,4.878374553686893,0.9,light,46.196011474234034,15,21,32,50,False,False
2017,32,0.2152321266697475,80.44285714285714,56.56428571428572,63.061362865125645,4.604322192480519,0.9,light,46.196011474234034,15,21,32,50,False,True
2017,33,0.40230750062660126,84.5,63.02857142857143,67.5185057222685,5.539253035357127,0.9,light,46.196011474234034,15,21,32,50,False,True
2017,34,0.5982116868747864,79.2,57.47142857142857,62.061362865125645,5.6399005839417695,0.7,moderate,46.196011474234034,15,21,32,50,False,True
2017,35,0.5273425719957231,77.8,54.52142857142857,59.66136286512564,5.3306822117841355,0.7,moderate,46.196011474234034,15,21,32,50,False,True
2017,36,0.023161712966086313,75.75912408759125,50.07299270072993,56.632791436554214,6.440165815226171,0.9,light,513.2890163803781,15,21,32,50,False,True
2017,37,0.07028513227373324,81.45864661654136,55.27067669172932,62.17564857941136,4.962045407329546,0.9,light,513.2890163803781,15,21,32,50,False,True
2017,38,0.4856286317031822,88.9624060150376,64.33834586466165,69.86136286512564,4.839328155320321,0.7,moderate,513.2890163803781,15,21,32,50,False,True
2017,39,0.003918334900277194,79.3984962406015,52.3984962406015,59.147077150839934,5.837072769482283,0.9,light,513.2890163803781,15,21,32,50,False,True
2017,40,1.0182772822096988,77.61654135338345,59.03007518796993,61.86136286512564,7.916596637769047,0.7,moderate,513.2890163803781,15,21,32,50,False,True
2017,41,3.812784753901587,71.13533834586467,53.0,54.88993429369708,7.909927221898981,0.2,very_heavy,513.2890163803781,15,21,32,50,False,True
2017,42,0.2568958318994646,72.33082706766918,46.71428571428572,52.975648579411356,7.988626329165767,0.9,light,513.2890163803781,15,21,32,50,False,True
2017,43,1.0383439624041872,53.278195488721806,36.93233082706767,38.20422000798279,9.335848334919218,0.7,moderate,513.2890163803781,15,21,32,50,False,True
2017,44,0.4371392373122442,52.5187969924812,38.04511278195488,38.74707715083993,8.482163103550697,0.9,light,513.2890163803781,15,21,32,50,False,True
2017,45,0.27015625347589983,45.01503759398496,28.37593984962406,29.43279143655422,7.296340961852854,0.9,light,513.2890163803781,15,21,32,50,False,True
2017,46,1.1713372392518004,47.95488721804512,30.56390977443609,33.061362865125645,9.65064476398636,0.7,moderate,46.196011474234034,15,21,32,50,False,True
2017,47,0.006857086075485741,51.721804511278194,27.113636363636363,33.661362865125646,8.97970152745766,0.9,light,46.196011474234034,15,21,32,50,False,True
2017,48,0.018576706573322388,57.38461538461539,30.589147286821703,38.1185057222685,6.74811497733338,0.9,light,46.196011474234034,15,21,32,50,False,True
2017,49,0.15700316418539953,41.983870967741936,23.298387096774192,27.20422000798279,12.183649679579593,0.9,light,46.196011474234034,15,21,32,50,False,True
2017,50,0.029469143729172625,41.54761904761905,22.96031746031746,25.94707715083993,9.768026483299533,0.9,light,46.196011474234034,15,21,32,50,False,True
2017,51,0.20059697836700005,41.73809523809524,28.15079365079365,28.489934293697075,7.979289146947674,0.9,light,46.196011474234034,15,21,32,50,False,False
