year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,27,0.6307559550854488,86.99285714285715,64.90714285714286,73.28233268964124,6.449384199997829,0.9,light,43.45213888175487,15,21,32,50,False,False
2017,28,3.5661971306754263,84.97857142857143,65.7,72.99661840392695,7.916626471171387,0.7,moderate,43.45213888175487,15,21,32,50,False,False
2017,29,6.117835126494474,89.63571428571429,67.60714285714286,75.79661840392694,6.480320031016548,0.4,heavy,43.45213888175487,15,21,32,50,False,False
2017,30,2.3077954569694454,82.8695652173913,62.35714285714285,69.6537612610698,7.470266623615577,0.7,moderate,43.45213888175487,15,21,32,50,False,False
2017,31,0.8391417982349816,80.97857142857143,59.68571428571428,67.28233268964124,5.9264213423004275,0.9,light,43.45213888175487,15,21,32,50,False,False
2017,32,0.561086658271277,80.44285714285714,56.56428571428572,65.73947554678409,5.593492875146587,0.9,light,43.45213888175487,15,21,32,50,False,True
2017,33,1.0487717359704802,84.5,63.02857142857143,70.19661840392695,6.729279813976721,0.9,light,43.45213888175487,15,21,32,50,False,True
2017,34,1.5594725635100803,79.2,57.47142857142857,64.73947554678409,6.851550003241185,0.7,moderate,43.45213888175487,15,21,32,50,False,True
2017,35,1.3747245174939278,77.8,54.52142857142857,62.33947554678409,6.475900626585303,0.7,moderate,43.45213888175487,15,21,32,50,False,True
2017,36,0.06038005723894808,75.75912408759125,50.07299270072993,59.31090411821266,7.82374041092534,0.9,light,482.8015431306097,15,21,32,50,False,True
2017,37,0.1832256671149024,81.45864661654136,55.27067669172932,64.8537612610698,6.028067644219076,0.9,light,482.8015431306097,15,21,32,50,False,True
2017,38,1.2659808288810181,88.9624060150376,64.33834586466165,72.53947554678409,5.878986401405057,0.7,moderate,482.8015431306097,15,21,32,50,False,True
2017,39,0.010214671337414553,79.3984962406015,52.3984962406015,61.82518983249838,7.091081723414699,0.9,light,482.8015431306097,15,21,32,50,False,True
2017,40,2.654537713811032,77.61654135338345,59.03007518796993,64.53947554678409,9.617360609795757,0.7,moderate,482.8015431306097,15,21,32,50,False,True
2017,41,9.939513628264539,71.13533834586467,53.0,57.56804697535553,9.609258368338475,0.2,very_heavy,482.8015431306097,15,21,32,50,False,True
2017,42,0.6696993895593487,72.33082706766918,46.71428571428572,55.6537612610698,9.704864817534423,0.9,light,482.8015431306097,15,21,32,50,False,True
2017,43,2.7068493584857136,53.278195488721806,36.93233082706767,40.88233268964123,11.34151759190573,0.7,moderate,482.8015431306097,15,21,32,50,False,True
2017,44,1.1395742710804928,52.5187969924812,38.04511278195488,41.425189832498376,10.304430685373418,0.9,light,482.8015431306097,15,21,32,50,False,True
2017,45,0.7042678610264671,45.01503759398496,28.37593984962406,32.11090411821266,8.863852154268374,0.9,light,482.8015431306097,15,21,32,50,False,True
2017,46,3.05354831292885,47.95488721804512,30.56390977443609,35.73947554678409,11.723943388689518,0.7,moderate,43.45213888175487,15,21,32,50,False,True
2017,47,0.017875674840477168,51.721804511278194,27.113636363636363,36.33947554678409,10.90885789808678,0.9,light,43.45213888175487,15,21,32,50,False,True
2017,48,0.04842744609825284,57.38461538461539,30.589147286821703,40.79661840392694,8.197847906479652,0.9,light,43.45213888175487,15,21,32,50,False,True
2017,49,0.40929010967759266,41.983870967741936,23.298387096774192,29.882332689641235,14.801127033922004,0.9,light,43.45213888175487,15,21,32,50,False,True
2017,50,0.07682284068348384,41.54761904761905,22.96031746031746,28.625189832498375,11.866542838337713,0.9,light,43.45213888175487,15,21,32,50,False,True
2017,51,0.5229344243016104,41.73809523809524,28.15079365079365,31.16804697535552,9.693521679494225,0.9,light,43.45213888175487,15,21,32,50,False,False
2017,52,0.5211281357704378,17.78082191780822,2.664383561643836,6.028761261069803,8.735616678364204,0.9,light,43.45213888175487,15,21,32,50,False,False
