year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.37837333035228826,25.728571428571428,9.25,16.2993566799161,6.401062521867659,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,2,0.6522877658220428,39.24285714285714,21.81428571428572,27.813642394201814,7.395514899167707,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,3,2.116259833360959,47.24285714285714,35.128571428571426,38.6993566799161,5.586771023683854,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,4,0.121481825900428,37.77142857142857,29.285714285714285,31.95649953705896,7.727296320114449,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,5,0.01895735499719955,37.79285714285714,19.97142857142857,28.2993566799161,6.979004351903922,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,6,0.6282609351418047,46.72857142857143,24.442857142857143,34.47078525134467,7.751377229699293,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,7,0.0069639263255016175,56.70503597122302,30.2,42.213642394201806,5.609068162188339,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,8,0.41048476840877046,58.392857142857146,36.65714285714286,46.44221382277325,7.492730423047263,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,9,1.247316581856624,52.726618705035975,31.01428571428572,41.0993566799161,8.133104240896083,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,10,0.6611861161268517,50.48571428571429,31.9,39.813642394201814,8.203563198570254,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,11,0.44859077937234315,42.726618705035975,23.26428571428572,32.55649953705896,6.653466129738433,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,12,1.2713034392000202,59.50359712230216,38.7,47.670785251344675,7.752269115239472,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,13,2.5824560123737488,55.364285714285714,40.57142857142857,46.07078525134468,6.2262529559924955,0.4,heavy,45.73605124055375,15,21,32,50,False,False
2017,14,2.183577787840814,60.40714285714286,42.207142857142856,50.47078525134467,8.631668257856374,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,15,1.8887260575362164,72.27857142857142,48.33571428571429,60.61364239420182,6.848789063037725,0.7,moderate,45.73605124055375,15,21,32,50,True,False
2017,16,0.2986750624048732,69.99285714285715,45.97142857142857,57.47078525134467,6.531277810733852,0.9,light,338.7855647448426,15,21,32,50,True,False
2017,17,5.3401708372726375,65.95,45.52142857142857,53.38507096563039,7.706782952690322,0.2,very_heavy,338.7855647448426,15,21,32,50,True,False
2017,18,2.1301876860119644,59.72857142857143,41.57142857142857,50.52792810848753,7.641675308257226,0.7,moderate,338.7855647448426,15,21,32,50,True,False
2017,19,1.7421422357631442,74.24285714285715,49.73571428571429,62.213642394201806,5.056099127277101,0.7,moderate,338.7855647448426,15,21,32,50,True,False
2017,20,2.5708494684979115,77.40714285714286,56.16428571428571,65.35649953705897,8.874261124785175,0.4,heavy,338.7855647448426,15,21,32,50,True,False
2017,21,1.3568049790853531,71.71428571428571,53.21428571428572,60.585070965630386,5.038261416473513,0.7,moderate,45.73605124055375,15,21,32,50,True,False
2017,22,0.1677486958995974,82.28985507246377,55.89855072463768,68.75649953705897,4.2364563158522195,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,23,0.07118680243846695,84.49285714285715,58.32374100719424,72.01364239420182,6.617790708131257,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,24,2.2350334656903588,88.96428571428571,67.95,77.61364239420182,6.015767968510152,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,25,0.983848035875122,81.60714285714286,60.121428571428574,70.35649953705897,5.752661734157225,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,26,1.2685995127407106,81.22857142857143,58.58992805755396,68.92792810848754,5.259449030438009,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,27,0.3923011830032926,86.99285714285715,64.90714285714286,75.7850709656304,3.9046748949054777,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,28,2.2180105346724646,84.97857142857143,65.7,75.4993566799161,4.7929928929241745,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,29,3.8050119672952536,89.63571428571429,67.60714285714286,78.2993566799161,3.923404491249245,0.4,heavy,45.73605124055375,15,21,32,50,False,False
2017,30,1.4353425926451846,82.8695652173913,62.35714285714285,72.15649953705896,4.522751574249813,0.7,moderate,45.73605124055375,15,21,32,50,False,False
2017,31,0.5219075896168069,80.97857142857143,59.68571428571428,69.7850709656304,3.5880555281417856,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,32,0.34897008586683426,80.44285714285714,56.56428571428572,68.24221382277325,3.3864893960612377,0.9,light,45.73605124055375,15,21,32,50,False,True
2017,33,0.6522877658220428,84.5,63.02857142857143,72.69935667991611,4.074133147539566,0.9,light,45.73605124055375,15,21,32,50,False,True
2017,34,0.9699201832241177,79.2,57.47142857142857,67.24221382277325,4.148159647374458,0.7,moderate,45.73605124055375,15,21,32,50,False,True
2017,35,0.8550153988533306,77.8,54.52142857142857,64.84221382277325,3.920728834628707,0.7,moderate,45.73605124055375,15,21,32,50,False,True
2017,36,0.03755361751826336,75.75912408759125,50.07299270072993,61.813642394201814,4.736756536664061,0.9,light,508.1783471172639,15,21,32,50,False,True
2017,37,0.11395793473881055,81.45864661654136,55.27067669172932,67.35649953705897,3.6495956304141646,0.9,light,508.1783471172639,15,21,32,50,False,True
2017,38,0.7873818278294836,88.9624060150376,64.33834586466165,75.04221382277325,3.559336813748008,0.7,moderate,508.1783471172639,15,21,32,50,False,True
2017,39,0.006353055595194012,79.3984962406015,52.3984962406015,64.32792810848754,4.293180236207631,0.9,light,508.1783471172639,15,21,32,50,False,True
2017,40,1.6510003228013084,77.61654135338345,59.03007518796993,67.04221382277325,5.822674749061308,0.7,moderate,508.1783471172639,15,21,32,50,False,True
2017,41,6.181920160099463,71.13533834586467,53.0,60.07078525134468,5.817769378590322,0.2,very_heavy,508.1783471172639,15,21,32,50,False,True
2017,42,0.41652220745997404,72.33082706766918,46.71428571428572,58.156499537058956,5.8756527501479665,0.9,light,508.1783471172639,15,21,32,50,False,True
