year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.44226862338561146,25.728571428571428,9.25,16.165075566066957,13.63353444946814,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,2,0.7624385470635386,39.24285714285714,21.81428571428572,27.67936128035267,15.751604800750988,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,3,2.4736292125964168,47.24285714285714,35.128571428571426,38.56507556606695,11.899186260480485,0.7,moderate,37.73522064939467,15,21,32,50,False,False
2017,4,0.1419962655859735,37.77142857142857,29.285714285714285,31.822218423209815,16.458261456066875,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,5,0.022158652909911893,37.79285714285714,19.97142857142857,28.165075566066957,14.86448475227647,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,6,0.7343543443017468,46.72857142857143,24.442857142857143,34.336504137495524,16.509551052017223,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,7,0.008139913313844884,56.70503597122302,30.2,42.07936128035266,11.946676627101175,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,8,0.4798026681105658,58.392857142857146,36.65714285714286,46.3079327089241,15.958662799217201,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,9,1.4579489179910148,52.726618705035975,31.01428571428572,40.96507556606695,17.322586128563465,0.7,moderate,37.73522064939467,15,21,32,50,False,False
2017,10,0.7728395474090086,50.48571428571429,31.9,39.679361280352666,17.472655687084846,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,11,0.5243435795851802,42.726618705035975,23.26428571428572,32.42221842320981,14.171125399614368,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,12,1.485986397183149,59.50359712230216,38.7,47.53650413749553,16.51145066668205,0.7,moderate,37.73522064939467,15,21,32,50,False,False
2017,13,3.0185511872177497,55.364285714285714,40.57142857142857,45.93650413749553,13.261209975161922,0.4,heavy,37.73522064939467,15,21,32,50,False,False
2017,14,2.5523150412969247,60.40714285714286,42.207142857142856,50.336504137495524,18.384470726202125,0.7,moderate,37.73522064939467,15,21,32,50,False,False
2017,15,2.207672175629658,72.27857142857142,48.33571428571429,60.47936128035267,14.587141011211628,0.7,moderate,37.73522064939467,15,21,32,50,True,False
2017,16,0.34911183768271103,69.99285714285715,45.97142857142857,57.336504137495524,13.910878190532975,0.9,light,279.520152958479,15,21,32,50,True,False
2017,17,6.241956859500614,65.95,45.52142857142857,53.25078985178124,16.41457031877584,0.2,very_heavy,279.520152958479,15,21,32,50,True,False
2017,18,2.489909039224109,59.72857142857143,41.57142857142857,50.39364699463838,16.275898448243424,0.7,moderate,279.520152958479,15,21,32,50,True,False
2017,19,2.036334980680378,74.24285714285715,49.73571428571429,62.07936128035266,10.768915534908023,0.7,moderate,279.520152958479,15,21,32,50,True,False
2017,20,3.0049846650280068,77.40714285714286,56.16428571428571,65.22221842320981,18.901165915035246,0.4,heavy,279.520152958479,15,21,32,50,True,False
2017,21,1.5859264439809202,71.71428571428571,53.21428571428572,60.45078985178124,10.730923241611471,0.7,moderate,37.73522064939467,15,21,32,50,True,False
2017,22,0.19607614717763322,82.28985507246377,55.89855072463768,68.62221842320982,9.023169657931401,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,23,0.08320800276375469,84.49285714285715,58.32374100719424,71.87936128035267,14.095140813021263,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,24,2.612459956338118,88.96428571428571,67.95,77.47936128035266,12.81290091426259,0.7,moderate,37.73522064939467,15,21,32,50,False,False
2017,25,1.1499888642838552,81.60714285714286,60.121428571428574,70.22221842320981,12.252514588138428,0.7,moderate,37.73522064939467,15,21,32,50,False,False
2017,26,1.4828258630308573,81.22857142857143,58.58992805755396,68.79364699463838,11.202027678488731,0.7,moderate,37.73522064939467,15,21,32,50,False,False
2017,27,0.45854845001330247,86.99285714285715,64.90714285714286,75.65078985178124,8.31651300261551,0.9,light,37.73522064939467,15,21,32,50,False,False
2017,28,2.592562390459829,84.97857142857143,65.7,75.36507556606695,10.208529208783863,0.7,moderate,37.73522064939467,15,21,32,50,False,False
2017,29,4.44755819120398,89.63571428571429,67.60714285714286,78.16507556606695,8.35640491057689,0.4,heavy,37.73522064939467,15,21,32,50,False,False
2017,30,1.6777265774648464,82.8695652173913,62.35714285714285,72.02221842320981,9.632945965341083,0.7,moderate,37.73522064939467,15,21,32,50,False,False
