year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.42586950232376264,25.728571428571428,9.25,10.271796336225151,12.535218219807383,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,2,0.7341676696501673,39.24285714285714,21.81428571428572,21.786082050510863,14.482657026423691,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,3,2.3819081571686938,47.24285714285714,35.128571428571426,32.67179633622515,10.940588954838157,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,4,0.13673110810803837,37.77142857142857,29.285714285714285,25.92893919336801,15.132385489258906,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,5,0.02133702005507493,37.79285714285714,19.97142857142857,22.27179633622515,13.66700328410099,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,6,0.7071248164588934,46.72857142857143,24.442857142857143,28.443224907653722,15.17954320027114,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,7,0.007838088999823153,56.70503597122302,30.2,36.186082050510855,10.984253502071706,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,8,0.46201180160072775,58.392857142857146,36.65714285714286,40.4146534790823,14.673034452361966,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,9,1.4038888297462289,52.726618705035975,31.01428571428572,35.07179633622515,15.927080248909506,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,10,0.7441830055943872,50.48571428571429,31.9,33.78608205051086,16.06506021816752,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,11,0.50490115616885,42.726618705035975,23.26428571428572,26.52893919336801,13.029500894491163,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,12,1.4308866918567327,59.50359712230216,38.7,41.643224907653725,15.181289782160482,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,13,2.9066246707680143,55.364285714285714,40.57142857142857,40.04322490765373,12.192888169496358,0.4,heavy,40.578462889305605,15,21,32,50,False,False
2017,14,2.457676350833658,60.40714285714286,42.207142857142856,44.44322490765372,16.90341952505167,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,15,2.125812687167914,72.27857142857142,48.33571428571429,54.58608205051087,13.412002328257056,0.7,moderate,40.578462889305605,15,21,32,50,True,False
2017,16,0.33616692821466676,69.99285714285715,45.97142857142857,51.44322490765372,12.790219175651307,0.9,light,300.5812065874489,15,21,32,50,True,False
2017,17,6.0105079146982625,65.95,45.52142857142857,47.35751062193944,15.092214105804041,0.2,very_heavy,300.5812065874489,15,21,32,50,True,False
2017,18,2.3975843351683426,59.72857142857143,41.57142857142857,44.50036776479658,14.964713627882078,0.7,moderate,300.5812065874489,15,21,32,50,True,False
2017,19,1.9608285981226015,74.24285714285715,49.73571428571429,56.186082050510855,9.901372730679679,0.7,moderate,300.5812065874489,15,21,32,50,True,False
2017,20,2.8935611891016406,77.40714285714286,56.16428571428571,59.32893919336801,17.37848979895269,0.4,heavy,300.5812065874489,15,21,32,50,True,False
2017,21,1.5271210067990144,71.71428571428571,53.21428571428572,54.557510621939436,9.866441092892838,0.7,moderate,40.578462889305605,15,21,32,50,True,False
2017,22,0.18880573208399148,82.28985507246377,55.89855072463768,62.728939193368014,8.2962639743744,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,23,0.08012268755375451,84.49285714285715,58.32374100719424,65.98608205051087,12.959637618917485,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,24,2.5155911195545793,88.96428571428571,67.95,71.58608205051087,11.780694843611649,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,25,1.107347795919559,81.60714285714286,60.121428571428574,64.32893919336802,11.265453186255764,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,26,1.4278433488851914,81.22857142857143,58.58992805755396,62.90036776479658,10.29959340144965,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,27,0.44154568032341013,86.99285714285715,64.90714285714286,69.75751062193945,7.646535511539184,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,28,2.4964313464438987,84.97857142857143,65.7,69.47179633622515,9.386131073323796,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,29,4.28264473962598,89.63571428571429,67.60714285714286,72.27179633622515,7.683213731215365,0.4,heavy,40.578462889305605,15,21,32,50,False,False
2017,30,1.6155172327414729,82.8695652173913,62.35714285714285,66.12893919336801,8.856916760853176,0.7,moderate,40.578462889305605,15,21,32,50,False,False
2017,31,0.5874212255979101,80.97857142857143,59.68571428571428,63.75751062193944,7.0264989408227825,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,32,0.39277534876895065,80.44285714285714,56.56428571428572,62.214653479082294,6.631771433831494,0.9,light,40.578462889305605,15,21,32,50,False,True
2017,33,0.7341676696501673,84.5,63.02857142857143,66.67179633622516,7.978386070514159,0.9,light,40.578462889305605,15,21,32,50,False,True
2017,34,1.0916716179199113,79.2,57.47142857142857,61.214653479082294,8.123352367329545,0.7,moderate,40.578462889305605,15,21,32,50,False,True
2017,35,0.9623431494228175,77.8,54.52142857142857,58.81465347908229,7.6779739855473395,0.7,moderate,40.578462889305605,15,21,32,50,False,True
2017,36,0.04226762068053096,75.75912408759125,50.07299270072993,55.78608205051086,9.276003263261153,0.9,light,450.87180988117336,15,21,32,50,False,True
2017,37,0.12826276341378395,81.45864661654136,55.27067669172932,61.32893919336801,7.147013091187378,0.9,light,450.87180988117336,15,21,32,50,False,True
2017,38,0.8862197207300839,88.9624060150376,64.33834586466165,69.0146534790823,6.97025900398597,0.7,moderate,450.87180988117336,15,21,32,50,False,True
2017,39,0.0071505373331714975,79.3984962406015,52.3984962406015,58.30036776479658,8.407346582536551,0.9,light,450.87180988117336,15,21,32,50,False,True
2017,40,1.8582458894582405,77.61654135338345,59.03007518796993,61.01465347908229,11.402559864569108,0.7,moderate,450.87180988117336,15,21,32,50,False,True
2017,41,6.9579197337603045,71.13533834586467,53.0,54.04322490765373,11.39295366417773,0.2,very_heavy,450.87180988117336,15,21,32,50,False,True
2017,42,0.4688071039061313,72.33082706766918,46.71428571428572,52.128939193368005,11.506306828796024,0.9,light,450.87180988117336,15,21,32,50,False,True
2017,43,1.8948654101310018,53.278195488721806,36.93233082706767,37.35751062193944,13.446759307854961,0.7,moderate,450.87180988117336,15,21,32,50,False,True
2017,44,0.7977318212320724,52.5187969924812,38.04511278195488,37.90036776479658,12.217165657758212,0.9,light,450.87180988117336,15,21,32,50,False,True
2017,45,0.4930059388574738,45.01503759398496,28.37593984962406,28.586082050510868,10.509183228170688,0.9,light,450.87180988117336,15,21,32,50,False,True
2017,46,2.1375637540352956,47.95488721804512,30.56390977443609,32.214653479082294,13.900171966328138,0.7,moderate,40.578462889305605,15,21,32,50,False,True
2017,47,0.012513440333051311,51.721804511278194,27.113636363636363,32.814653479082295,12.93378820695522,0.9,light,40.578462889305605,15,21,32,50,False,True
2017,48,0.033900479989731634,57.38461538461539,30.589147286821703,37.27179633622515,9.719553555999179,0.9,light,40.578462889305605,15,21,32,50,False,True
2017,49,0.2865137910632227,41.983870967741936,23.298387096774192,26.35751062193944,17.54855036791347,0.9,light,40.578462889305605,15,21,32,50,False,True
2017,50,0.05377799952656897,41.54761904761905,22.96031746031746,25.10036776479658,14.06924109321644,0.9,light,40.578462889305605,15,21,32,50,False,True
2017,51,0.36606778625103165,41.73809523809524,28.15079365079365,27.643224907653725,11.492858148248091,0.9,light,40.578462889305605,15,21,32,50,False,False
2017,52,0.36480333699466444,17.78082191780822,2.664383561643836,2.5039391933680095,10.357144352840436,0.9,light,40.578462889305605,15,21,32,50,False,False
