year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.5271654314357274,25.728571428571428,9.25,17.114950998329455,10.089382161813731,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,2,0.90879439407018,39.24285714285714,21.81428571428572,28.629236712615167,11.656842258013024,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,3,2.948461053122116,47.24285714285714,35.128571428571426,39.514950998329454,8.80589241488104,0.7,moderate,38.34284046891944,15,21,32,50,False,False
2017,4,0.169253522976297,37.77142857142857,29.285714285714285,32.77209385547231,12.179797554682203,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,5,0.02641217396763731,37.79285714285714,19.97142857142857,29.114950998329455,11.000336549560048,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,6,0.8753192161294198,46.72857142857143,24.442857142857143,35.286379569758026,12.217753987504967,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,7,0.009702431253417429,56.70503597122302,30.2,43.02923671261516,8.841037260087301,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,8,0.5719044199931556,58.392857142857146,36.65714285714286,47.2578081411866,11.810073783112326,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,9,1.7378132422789225,52.726618705035975,31.01428571428572,41.91495099832945,12.819433737436174,0.7,moderate,38.34284046891944,15,21,32,50,False,False
2017,10,0.9211919451162152,50.48571428571429,31.9,40.62923671261517,12.93049144828796,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,11,0.6249952963802494,42.726618705035975,23.26428571428572,33.372093855472315,10.487221809548618,0.9,light,38.34284046891944,15,21,32,50,False,False
2017,12,1.7712327277073625,59.50359712230216,38.7,48.48637956975803,12.219159781313216,0.7,moderate,38.34284046891944,15,21,32,50,False,False
2017,13,3.5979849231426204,55.364285714285714,40.57142857142857,46.886379569758034,9.813846575396639,0.4,heavy,38.34284046891944,15,21,32,50,False,False
2017,14,3.04225122190516,60.40714285714286,42.207142857142856,51.286379569758026,13.605272476248192,0.7,moderate,38.34284046891944,15,21,32,50,False,False
2017,15,2.631451550927097,72.27857142857142,48.33571428571429,61.42923671261517,10.795090653555475,0.7,moderate,38.34284046891944,15,21,32,50,True,False
2017,16,0.41612649597993934,69.99285714285715,45.97142857142857,58.286379569758026,10.294628057818299,0.9,light,284.02104051051435,15,21,32,50,True,False
2017,17,7.4401476994962685,65.95,45.52142857142857,54.200665284043744,12.14746429709244,0.2,very_heavy,284.02104051051435,15,21,32,50,True,False
2017,18,2.9678659156289537,59.72857142857143,41.57142857142857,51.34352242690088,12.044841349090158,0.7,moderate,284.02104051051435,15,21,32,50,True,False
