year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.2955480718341891,25.728571428571428,9.25,28.336683525145666,12.125176251930203,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,2,0.5095031177018842,39.24285714285714,21.81428571428572,39.85096923943138,14.00891200794277,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,3,1.6530142668026737,47.24285714285714,35.128571428571426,50.736683525145665,10.582709215840993,0.7,moderate,42.20082500205171,15,21,32,50,False,False
2017,4,0.09488966723510779,37.77142857142857,29.285714285714285,43.993826382288525,14.637387076316466,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,5,0.014807623230955531,37.79285714285714,19.97142857142857,40.336683525145666,13.219939274258586,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,6,0.49073571812533523,46.72857142857143,24.442857142857143,46.50811209657424,14.683002202246817,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,7,0.005439535064432443,56.70503597122302,30.2,54.25096923943137,10.624945443554278,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,8,0.32063037240907394,58.392857142857146,36.65714285714286,58.47954066800281,14.193061960772697,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,9,0.9742811693184318,52.726618705035975,31.01428571428572,53.13668352514566,15.406086420698276,0.7,moderate,42.20082500205171,15,21,32,50,False,False
2017,10,0.5164536347286599,50.48571428571429,31.9,51.85096923943138,15.539552900272257,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,11,0.35039504439346203,42.726618705035975,23.26428571428572,44.593826382288526,12.603290349644602,0.9,light,42.20082500205171,15,21,32,50,False,False
2017,12,0.9930173456514781,59.50359712230216,38.7,59.70811209657424,14.68469165135535,0.7,moderate,42.20082500205171,15,21,32,50,False,False
2017,13,2.0171609197272122,55.364285714285714,40.57142857142857,58.108112096574246,11.794044226658043,0.4,heavy,42.20082500205171,15,21,32,50,False,False
2017,14,1.705596439092192,60.40714285714286,42.207142857142856,62.50811209657424,16.350488472367353,0.7,moderate,42.20082500205171,15,21,32,50,False,False
2017,15,1.4752872355144375,72.27857142857142,48.33571428571429,72.65096923943139,12.97327970441299,0.7,moderate,42.20082500205171,15,21,32,50,True,False
2017,16,0.23329561498567844,69.99285714285715,45.97142857142857,69.50811209657424,12.371835821775791,0.9,light,312.5987037189015,15,21,32,50,True,False
2017,17,4.171216805242653,65.95,45.52142857142857,65.42239781085996,14.598529746820244,0.2,very_heavy,312.5987037189015,15,21,32,50,True,False
2017,18,1.6638933369315403,59.72857142857143,41.57142857142857,62.565254953717094,14.47519996189745,0.7,moderate,312.5987037189015,15,21,32,50,True,False
2017,19,1.3607903552856382,74.24285714285715,49.73571428571429,74.25096923943137,9.57748699626478,0.7,moderate,312.5987037189015,15,21,32,50,True,False
2017,20,2.008095027953157,77.40714285714286,56.16428571428571,77.39382638228852,16.810018629887907,0.4,heavy,312.5987037189015,15,21,32,50,True,False
