year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,14,2.8947161832255013,60.40714285714286,42.207142857142856,56.01006556057037,9.36559668797205,0.7,moderate,38.09198163642129,15,21,32,50,False,False
2017,15,2.5038383861909663,72.27857142857142,48.33571428571429,66.15292270342752,7.431123885817046,0.7,moderate,38.09198163642129,15,21,32,50,True,False
2017,16,0.3959462957920059,69.99285714285715,45.97142857142857,63.01006556057037,7.086615472826958,0.9,light,282.16282693645394,15,21,32,50,True,False
2017,17,7.079335130592064,65.95,45.52142857142857,58.924351274856086,8.362070777099245,0.2,very_heavy,282.16282693645394,15,21,32,50,True,False
2017,18,2.8239382184336668,59.72857142857143,41.57142857142857,56.067208417713225,8.291427198031053,0.7,moderate,282.16282693645394,15,21,32,50,True,False
2017,19,2.3095157641857607,74.24285714285715,49.73571428571429,67.7529227034275,5.486006160788753,0.7,moderate,282.16282693645394,15,21,32,50,True,False
2017,20,3.4081128698677285,77.40714285714286,56.16428571428571,70.89577984628465,9.628816599020652,0.4,heavy,282.16282693645394,15,21,32,50,True,False
2017,21,1.7986834965577305,71.71428571428571,53.21428571428572,66.12435127485608,5.46665175556459,0.7,moderate,38.09198163642129,15,21,32,50,True,False
2017,22,0.22238038298406512,82.28985507246377,55.89855072463768,74.29577984628466,4.5966712407385035,0.9,light,38.09198163642129,15,21,32,50,False,False
2017,23,0.0943706197224467,84.49285714285715,58.32374100719424,77.55292270342751,7.180484338164146,0.9,light,38.09198163642129,15,21,32,50,False,False
2017,24,2.9629297290031404,88.96428571428571,67.95,83.1529227034275,6.527273161848675,0.7,moderate,38.09198163642129,15,21,32,50,False,False
2017,25,1.3042635106205613,81.60714285714286,60.121428571428574,75.89577984628465,6.241795684792283,0.7,moderate,38.09198163642129,15,21,32,50,False,False
2017,26,1.6817516463169992,81.22857142857143,58.58992805755396,74.46720841771322,5.706646380344202,0.7,moderate,38.09198163642129,15,21,32,50,False,False
2017,27,0.5200641760791381,86.99285714285715,64.90714285714286,81.32435127485608,4.236679303569089,0.9,light,38.09198163642129,15,21,32,50,False,False
2017,28,2.9403628416782075,84.97857142857143,65.7,81.03863698914179,5.200528683732362,0.7,moderate,38.09198163642129,15,21,32,50,False,False
2017,29,5.044212200925374,89.63571428571429,67.60714285714286,83.83863698914179,4.2570014290544576,0.4,heavy,38.09198163642129,15,21,32,50,False,False
2017,30,1.9027989085341268,82.8695652173913,62.35714285714285,77.69577984628465,4.907309444586306,0.7,moderate,38.09198163642129,15,21,32,50,False,False
2017,31,0.6918802500303334,80.97857142857143,59.68571428571428,75.32435127485608,3.893138610840211,0.9,light,38.09198163642129,15,21,32,50,False,False
2017,32,0.46262119016112685,80.44285714285714,56.56428571428572,73.78149413199894,3.6744338318071783,0.9,light,38.09198163642129,15,21,32,50,False,True
2017,33,0.8647220915872063,84.5,63.02857142857143,78.2386369891418,4.420546153198628,0.9,light,38.09198163642129,15,21,32,50,False,True
2017,34,1.2857996937183436,79.2,57.47142857142857,72.78149413199894,4.500866934878901,0.7,moderate,38.09198163642129,15,21,32,50,False,True
2017,35,1.1334732042750453,77.8,54.52142857142857,70.38149413199893,4.254098268270834,0.7,moderate,38.09198163642129,15,21,32,50,False,True
2017,36,0.049783921128942414,75.75912408759125,50.07299270072993,67.35292270342751,5.139510695528986,0.9,light,423.24424040468097,15,21,32,50,False,True
2017,37,0.15107127382055915,81.45864661654136,55.27067669172932,72.89577984628465,3.9599113088635693,0.9,light,423.24424040468097,15,21,32,50,False,True
2017,38,1.0438130173734126,88.9624060150376,64.33834586466165,80.58149413199894,3.8619780184293098,0.7,moderate,423.24424040468097,15,21,32,50,False,True
2017,39,0.008422091920308591,79.3984962406015,52.3984962406015,69.86720841771323,4.658218249351339,0.9,light,423.24424040468097,15,21,32,50,False,True
2017,40,2.1886911377905456,77.61654135338345,59.03007518796993,72.58149413199894,6.317761725297119,0.7,moderate,423.24424040468097,15,21,32,50,False,True
2017,41,8.19522181920659,71.13533834586467,53.0,65.61006556057038,6.312439263860475,0.2,very_heavy,423.24424040468097,15,21,32,50,False,True
2017,42,0.5521734015253204,72.33082706766918,46.71428571428572,63.69577984628465,6.375244308812881,0.9,light,423.24424040468097,15,21,32,50,False,True
2017,43,2.2318225774031886,53.278195488721806,36.93233082706767,48.924351274856086,7.450381519015086,0.7,moderate,423.24424040468097,15,21,32,50,False,True
2017,44,0.9395896298595771,52.5187969924812,38.04511278195488,49.46720841771322,6.769106455124582,0.9,light,423.24424040468097,15,21,32,50,False,True
2017,45,0.5806754291112931,45.01503759398496,28.37593984962406,40.152922703427514,5.822772811689173,0.9,light,423.24424040468097,15,21,32,50,False,True
2017,46,2.517679103427651,47.95488721804512,30.56390977443609,43.78149413199894,7.70160169882471,0.7,moderate,38.09198163642129,15,21,32,50,False,True
2017,47,0.014738660860541436,51.721804511278194,27.113636363636363,44.38149413199894,7.166162078298266,0.9,light,38.09198163642129,15,21,32,50,False,True
2017,48,0.03992888160888288,57.38461538461539,30.589147286821703,48.8386369891418,5.385266481596989,0.9,light,38.09198163642129,15,21,32,50,False,True
2017,49,0.33746351810183295,41.983870967741936,23.298387096774192,37.924351274856086,9.723041243865637,0.9,light,38.09198163642129,15,21,32,50,False,True
2017,50,0.06334114965066401,41.54761904761905,22.96031746031746,36.667208417713226,7.795277020109655,0.9,light,38.09198163642129,15,21,32,50,False,True
2017,51,0.43116431692031026,41.73809523809524,28.15079365079365,39.21006556057037,6.367792862801579,0.9,light,38.09198163642129,15,21,32,50,False,False
2017,52,0.42967501515605155,17.78082191780822,2.664383561643836,14.070779846284655,5.7385333603091935,0.9,light,38.09198163642129,15,21,32,50,False,False
