year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.4306773440639701,25.728571428571428,9.25,15.263776902970944,10.916929927765995,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,2,0.7424560348587459,39.24285714285714,21.81428571428572,26.77806261725666,12.61295568636417,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,3,2.40879864215738,47.24285714285714,35.128571428571426,37.663776902970945,9.52816623485108,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,4,0.13827473009824814,37.77142857142857,29.285714285714285,30.920919760113804,13.17880463900858,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,5,0.02157790374144523,37.79285714285714,19.97142857142857,27.263776902970946,11.902602296888524,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,6,0.7151078821387715,46.72857142857143,24.442857142857143,33.43520547439952,13.219874321055354,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,7,0.00792657688461224,56.70503597122302,30.2,41.17806261725665,9.56619371822772,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,8,0.46722767080968497,58.392857142857146,36.65714285714286,45.40663404582809,12.778755513886322,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,9,1.4197379931106757,52.726618705035975,31.01428571428572,40.06377690297094,13.870904836463442,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,10,0.7525844386557519,50.48571428571429,31.9,38.77806261725666,13.991071683933622,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,11,0.5106012235370508,42.726618705035975,23.26428571428572,31.520919760113806,11.347401039589567,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,12,1.447040646824342,59.50359712230216,38.7,46.63520547439952,13.221395420390419,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,13,2.9394389280439706,55.364285714285714,40.57142857142857,45.035205474399525,10.618794458093136,0.4,heavy,39.09203321787575,15,21,32,50,False,False
2017,14,2.4854222187086386,60.40714285714286,42.207142857142856,49.43520547439952,14.721199364765123,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,15,2.149811989567968,72.27857142857142,48.33571428571429,59.57806261725666,11.68052179396894,0.7,moderate,39.09203321787575,15,21,32,50,True,False
2017,16,0.33996207527339906,69.99285714285715,45.97142857142857,56.43520547439952,11.139010430685573,0.9,light,289.57061642870923,15,21,32,50,True,False
2017,17,6.0783633743507,65.95,45.52142857142857,52.349491188685235,13.143819354302071,0.2,very_heavy,289.57061642870923,15,21,32,50,True,False
2017,18,2.4246517959266067,59.72857142857143,41.57142857142857,49.492348331542374,13.032779102842282,0.7,moderate,289.57061642870923,15,21,32,50,True,False
2017,19,1.9829653173006734,74.24285714285715,49.73571428571429,61.17806261725665,8.623112130487032,0.7,moderate,289.57061642870923,15,21,32,50,True,False
2017,20,2.9262279665696154,77.40714285714286,56.16428571428571,64.3209197601138,15.134938383902973,0.4,heavy,289.57061642870923,15,21,32,50,True,False
2017,21,1.5443613963520897,71.71428571428571,53.21428571428572,59.54949118868523,8.592690143785719,0.7,moderate,39.09203321787575,15,21,32,50,True,False
2017,22,0.19093724907346998,82.28985507246377,55.89855072463768,67.7209197601138,7.225221841561722,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,23,0.08102723037604304,84.49285714285715,58.32374100719424,70.97806261725665,11.286557066186942,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,24,2.5439908145782795,88.96428571428571,67.95,76.57806261725665,10.259815015017645,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,25,1.1198491676428184,81.60714285714286,60.121428571428574,69.3209197601138,9.811090711173286,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,26,1.4439629461181227,81.22857142857143,58.58992805755396,67.89234833154237,8.969922778881994,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,27,0.4465304978331958,86.99285714285715,64.90714285714286,74.74949118868523,6.65937288891731,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,28,2.524614737749226,84.97857142857143,65.7,74.46377690297093,8.174387826642672,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,29,4.330993536676022,89.63571428571429,67.60714285714286,77.26377690297093,6.691315974953687,0.4,heavy,39.09203321787575,15,21,32,50,False,False
2017,30,1.6337555689952254,82.8695652173913,62.35714285714285,71.1209197601138,7.713494728117788,0.7,moderate,39.09203321787575,15,21,32,50,False,False
2017,31,0.5940529009634928,80.97857142857143,59.68571428571428,68.74949118868523,6.119382624969012,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,32,0.3972095749956042,80.44285714285714,56.56428571428572,67.20663404582808,5.775614175244181,0.9,light,39.09203321787575,15,21,32,50,False,True
2017,33,0.7424560348587459,84.5,63.02857142857143,71.66377690297094,6.9483817625797775,0.9,light,39.09203321787575,15,21,32,50,False,True
2017,34,1.1039960138735925,79.2,57.47142857142857,66.20663404582808,7.074633007390225,0.7,moderate,39.09203321787575,15,21,32,50,False,True
2017,35,0.9732074952774787,77.8,54.52142857142857,63.80663404582808,6.68675267694849,0.7,moderate,39.09203321787575,15,21,32,50,False,True
2017,36,0.042744799792578815,75.75912408759125,50.07299270072993,60.77806261725666,8.078477443235668,0.9,light,434.35592464306393,15,21,32,50,False,True
2017,37,0.12971078226531077,81.45864661654136,55.27067669172932,66.3209197601138,6.22433847908854,0.9,light,434.35592464306393,15,21,32,50,False,True
2017,38,0.8962246732826195,88.9624060150376,64.33834586466165,74.00663404582808,6.0704032263798995,0.7,moderate,434.35592464306393,15,21,32,50,False,True
2017,39,0.007231263122803642,79.3984962406015,52.3984962406015,63.29234833154238,7.321963759271896,0.9,light,434.35592464306393,15,21,32,50,False,True
2017,40,1.8792245040388975,77.61654135338345,59.03007518796993,66.00663404582808,9.930497008975935,0.7,moderate,434.35592464306393,15,21,32,50,False,True
2017,41,7.036470972434246,71.13533834586467,53.0,59.035205474399525,9.922130962633076,0.2,very_heavy,434.35592464306393,15,21,32,50,False,True
2017,42,0.4740996884888896,72.33082706766918,46.71428571428572,57.1209197601138,10.020850309478837,0.9,light,434.35592464306393,15,21,32,50,False,True
2017,43,1.9162574397579022,53.278195488721806,36.93233082706767,42.349491188685235,11.710791670736745,0.7,moderate,434.35592464306393,15,21,32,50,False,True
2017,44,0.80673779213791,52.5187969924812,38.04511278195488,42.89234833154237,10.639937738850547,0.9,light,434.35592464306393,15,21,32,50,False,True
2017,45,0.4985717155051924,45.01503759398496,28.37593984962406,33.57806261725666,9.15245469908987,0.9,light,434.35592464306393,15,21,32,50,False,True
2017,46,2.161695719773459,47.95488721804512,30.56390977443609,37.20663404582809,12.10566905811978,0.7,moderate,39.09203321787575,15,21,32,50,False,True
2017,47,0.012654710464907577,51.721804511278194,27.113636363636363,37.80663404582809,11.264044796027969,0.9,light,39.09203321787575,15,21,32,50,False,True
2017,48,0.03428319850284036,57.38461538461539,30.589147286821703,42.263776902970946,8.4647656897067,0.9,light,39.09203321787575,15,21,32,50,False,True
2017,49,0.2897483804299241,41.983870967741936,23.298387096774192,31.349491188685235,15.283044247101055,0.9,light,39.09203321787575,15,21,32,50,False,True
2017,50,0.05438512473609415,41.54761904761905,22.96031746031746,30.092348331542375,12.252911473754132,0.9,light,39.09203321787575,15,21,32,50,False,True
2017,51,0.370200498203589,41.73809523809524,28.15079365079365,32.63520547439952,10.00913784459883,0.9,light,39.09203321787575,15,21,32,50,False,False
2017,52,0.3689217739829899,17.78082191780822,2.664383561643836,7.495919760113802,9.020043940922614,0.9,light,39.09203321787575,15,21,32,50,False,False
