year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,42,0.6485653501294703,72.33082706766918,46.71428571428572,73.65849284327955,7.6618567587082484,0.9,light,430.51812844635685,15,21,32,50,False,True
2017,43,2.621427956040328,53.278195488721806,36.93233082706767,58.88706427185099,8.953971523492907,0.7,moderate,430.51812844635685,15,21,32,50,False,True
2017,44,1.1036121544147797,52.5187969924812,38.04511278195488,59.42992141470812,8.135205731946195,0.9,light,430.51812844635685,15,21,32,50,False,True
2017,45,0.6820429270095449,45.01503759398496,28.37593984962406,50.115635700422416,6.997888874625833,0.9,light,430.51812844635685,15,21,32,50,False,True
2017,46,2.9571859577399953,47.95488721804512,30.56390977443609,53.744207128993835,9.255891409125757,0.7,moderate,38.74663156017212,15,21,32,50,False,True
2017,47,0.01731156320650523,51.721804511278194,27.113636363636363,54.344207128993844,8.612392669832012,0.9,light,38.74663156017212,15,21,32,50,False,True
2017,48,0.04689919689975467,57.38461538461539,30.589147286821703,58.8013499861367,6.472087717866927,0.9,light,38.74663156017212,15,21,32,50,False,True
2017,49,0.3963739364645977,41.983870967741936,23.298387096774192,47.88706427185099,11.685285404126386,0.9,light,38.74663156017212,15,21,32,50,False,True
2017,50,0.07439850378034242,41.54761904761905,22.96031746031746,46.62992141470812,9.368471705463431,0.9,light,38.74663156017212,15,21,32,50,False,True
2017,51,0.5064319204697003,41.73809523809524,28.15079365079365,49.172778557565266,7.652901507863206,0.9,light,38.74663156017212,15,21,32,50,False,False
2017,52,0.5046826338913959,17.78082191780822,2.664383561643836,24.033492843279554,6.896648737206572,0.9,light,38.74663156017212,15,21,32,50,False,False
