year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.21365532895760514,25.728571428571428,9.25,19.37706222250767,5.941556406787171,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,2,0.36832605789623946,39.24285714285714,21.81428571428572,30.891347936793384,6.864621112592898,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,3,1.1949843040880375,47.24285714285714,35.128571428571426,41.77706222250767,5.185719566965981,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,4,0.0685969052072475,37.77142857142857,29.285714285714285,35.03420507965053,7.172585301435705,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,5,0.010704612596034873,37.79285714285714,19.97142857142857,31.37706222250767,6.478010155093998,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,6,0.35475887437404086,46.72857142857143,24.442857142857143,37.548490793936246,7.194937540948489,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,7,0.0039323066679310325,56.70503597122302,30.2,45.29134793679338,5.206416085033373,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,8,0.23178763192639965,58.392857142857146,36.65714285714286,49.51991936536482,6.954857931366731,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,9,0.7043198165228216,52.726618705035975,31.01428571428572,44.17706222250767,7.549261930262257,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,10,0.3733506719719298,50.48571428571429,31.9,42.89134793679339,7.6146629273552175,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,11,0.2533048786628542,42.726618705035975,23.26428571428572,35.634205079650535,6.175840991310059,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,12,0.7178644283790293,59.50359712230216,38.7,50.74849079393625,7.195765401671185,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,13,1.458230389357889,55.364285714285714,40.57142857142857,49.148490793936254,5.779295705138812,0.4,heavy,37.95770220380572,15,21,32,50,False,False
2017,14,1.232996601878041,60.40714285714286,42.207142857142856,53.548490793936246,8.012036074249162,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,15,1.0665032515848416,72.27857142857142,48.33571428571429,63.69134793679339,6.357142489580422,0.7,moderate,37.95770220380572,15,21,32,50,True,False
2017,16,0.16865226375794565,69.99285714285715,45.97142857142857,60.548490793936246,6.062424072300744,0.9,light,281.1681644726349,15,21,32,50,True,False
2017,17,3.015423829858718,65.95,45.52142857142857,56.462776508221964,7.153544504813703,0.2,very_heavy,281.1681644726349,15,21,32,50,True,False
2017,18,1.2028489174239005,59.72857142857143,41.57142857142857,53.6056336510791,7.093110672056917,0.7,moderate,281.1681644726349,15,21,32,50,True,False
2017,19,0.9837320514275015,74.24285714285715,49.73571428571429,65.29134793679337,4.693142436962027,0.7,moderate,281.1681644726349,15,21,32,50,True,False
2017,20,1.4516765449113365,77.40714285714286,56.16428571428571,68.43420507965052,8.237214190822398,0.4,heavy,281.1681644726349,15,21,32,50,True,False
2017,21,0.7661444158019647,71.71428571428571,53.21428571428572,63.66277650822196,4.6765852225081135,0.7,moderate,37.95770220380572,15,21,32,50,True,False
2017,22,0.09472232826575855,82.28985507246377,55.89855072463768,71.83420507965053,3.9323384328046624,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,23,0.04019691260552059,84.49285714285715,58.32374100719424,75.09134793679338,6.142726562402231,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,24,1.2620519789244231,88.96428571428571,67.95,80.69134793679338,5.5839205745826215,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,25,0.5555475475860838,81.60714285714286,60.121428571428574,73.43420507965052,5.339701661387384,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,26,0.7163376075098019,81.22857142857143,58.58992805755396,72.0056336510791,4.881894681736652,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,27,0.2215199422934678,86.99285714285715,64.90714285714286,78.86277650822196,3.6243742439618556,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,28,1.2524396737361463,84.97857142857143,65.7,78.57706222250766,4.448923523766791,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,29,2.148568671061399,89.63571428571429,67.60714285714286,81.37706222250766,3.641759319138465,0.4,heavy,37.95770220380572,15,21,32,50,False,False
2017,30,0.810492096556969,82.8695652173913,62.35714285714285,75.23420507965052,4.198081724789988,0.7,moderate,37.95770220380572,15,21,32,50,False,False
2017,31,0.29470453861330215,80.97857142857143,59.68571428571428,72.86277650822196,3.3304836874048758,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,32,0.19705225635967255,80.44285714285714,56.56428571428572,71.31991936536481,3.143387164075643,0.9,light,37.95770220380572,15,21,32,50,False,True
2017,33,0.36832605789623946,84.5,63.02857142857143,75.77706222250767,3.7816677812740416,0.9,light,37.95770220380572,15,21,32,50,False,True
2017,34,0.5476829342502211,79.2,57.47142857142857,70.31991936536481,3.8503802212577867,0.7,moderate,37.95770220380572,15,21,32,50,False,True
2017,35,0.48279987422935317,77.8,54.52142857142857,67.9199193653648,3.639275736970378,0.7,moderate,37.95770220380572,15,21,32,50,False,True
2017,36,0.02120532780928892,75.75912408759125,50.07299270072993,64.89134793679338,4.396724145665083,0.9,light,421.75224670895244,15,21,32,50,False,True
2017,37,0.0643484042897016,81.45864661654136,55.27067669172932,70.43420507965052,3.38760607727088,0.9,light,421.75224670895244,15,21,32,50,False,True
2017,38,0.4446093578622945,88.9624060150376,64.33834586466165,78.11991936536481,3.3038265721340734,0.7,moderate,421.75224670895244,15,21,32,50,False,True
2017,39,0.0035873674865333216,79.3984962406015,52.3984962406015,67.4056336510791,3.9849903747681106,0.9,light,421.75224670895244,15,21,32,50,False,True
2017,40,0.9322671255629962,77.61654135338345,59.03007518796993,70.11991936536481,5.404688728118997,0.7,moderate,421.75224670895244,15,21,32,50,False,True
2017,41,3.490732774865389,71.13533834586467,53.0,63.148490793936254,5.4001354941441715,0.2,very_heavy,421.75224670895244,15,21,32,50,False,True
2017,42,0.23519678083587853,72.33082706766918,46.71428571428572,61.23420507965053,5.453863655047124,0.9,light,421.75224670895244,15,21,32,50,False,True
2017,43,0.9506388466956839,53.278195488721806,36.93233082706767,46.462776508221964,6.373616917962066,0.7,moderate,421.75224670895244,15,21,32,50,False,True
2017,44,0.4002156852164375,52.5187969924812,38.04511278195488,47.0056336510791,5.790802969184282,0.9,light,421.75224670895244,15,21,32,50,False,True
2017,45,0.24733714311518837,45.01503759398496,28.37593984962406,37.69134793679339,4.981237968460138,0.9,light,421.75224670895244,15,21,32,50,False,True
2017,46,1.072398668005726,47.95488721804512,30.56390977443609,41.31991936536482,6.588529561573874,0.7,moderate,37.95770220380572,15,21,32,50,False,True
2017,47,0.0062778931014339096,51.721804511278194,27.113636363636363,41.91991936536482,6.130474223706333,0.9,light,37.95770220380572,15,21,32,50,False,True
2017,48,0.017007600132212326,57.38461538461539,30.589147286821703,46.377062222507675,4.606962135729403,0.9,light,37.95770220380572,15,21,32,50,False,True
2017,49,0.14374168130491113,41.983870967741936,23.298387096774192,35.462776508221964,8.317821041483697,0.9,light,37.95770220380572,15,21,32,50,False,True
2017,50,0.026979992971640204,41.54761904761905,22.96031746031746,34.205633651079104,6.6686664795308195,0.9,light,37.95770220380572,15,21,32,50,False,True
2017,51,0.18365328549116527,41.73809523809524,28.15079365079365,36.74849079393625,5.447489127482367,0.9,light,37.95770220380572,15,21,32,50,False,False
2017,52,0.1830189213952504,17.78082191780822,2.664383561643836,11.609205079650529,4.909173203574612,0.9,light,37.95770220380572,15,21,32,50,False,False
