year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,19,2.7303367397792306,74.24285714285715,49.73571428571429,49.900454961349304,10.007017870840121,0.7,moderate,338.7927205193879,15,21,32,50,True,False
2017,20,4.029111178288472,77.40714285714286,56.16428571428571,53.04331210420646,17.563913885140092,0.4,heavy,338.7927205193879,15,21,32,50,True,False
2017,21,2.1264248159906196,71.71428571428571,53.21428571428572,48.271883532777885,9.97171352132225,0.7,moderate,45.73701727011737,15,21,32,50,True,False
2017,22,0.2629007081411428,82.28985507246377,55.89855072463768,56.44331210420646,8.384783010494015,0.9,light,45.73701727011737,15,21,32,50,False,False
2017,23,0.11156605820994349,84.49285714285715,58.32374100719424,59.700454961349315,13.0979136711296,0.9,light,45.73701727011737,15,21,32,50,False,False
2017,24,3.5028104254285184,88.96428571428571,67.95,65.30045496134932,11.906391874901503,0.7,moderate,45.73701727011737,15,21,32,50,False,False
2017,25,1.541915684934173,81.60714285714286,60.121428571428574,58.04331210420646,11.385652719512926,0.7,moderate,45.73701727011737,15,21,32,50,False,False
2017,26,1.9881866053174004,81.22857142857143,58.58992805755396,56.614740675635026,10.409487455343834,0.7,moderate,45.73701727011737,15,21,32,50,False,False
2017,27,0.6148259947004524,86.99285714285715,64.90714285714286,63.47188353277789,7.728122109461642,0.9,light,45.73701727011737,15,21,32,50,False,False
2017,28,3.4761315854217925,84.97857142857143,65.7,63.186169247063596,9.486278715451546,0.7,moderate,45.73701727011737,15,21,32,50,False,False
2017,29,5.963327078776091,89.63571428571429,67.60714285714286,65.9861692470636,7.765191676455404,0.4,heavy,45.73701727011737,15,21,32,50,False,False
2017,30,2.249511282385287,82.8695652173913,62.35714285714285,59.843312104206454,8.951417820255823,0.7,moderate,45.73701727011737,15,21,32,50,False,False
2017,31,0.8179489811152969,80.97857142857143,59.68571428571428,57.47188353277789,7.101469905519459,0.9,light,45.73701727011737,15,21,32,50,False,False
2017,32,0.5469162201378778,80.44285714285714,56.56428571428572,55.92902638992074,6.7025307559675324,0.9,light,45.73701727011737,15,21,32,50,False,True
2017,33,1.0222846420759004,84.5,63.02857142857143,60.3861692470636,8.063513429881402,0.9,light,45.73701727011737,15,21,32,50,False,True
2017,34,1.5200875431104885,79.2,57.47142857142857,54.92902638992074,8.210026480380561,0.7,moderate,45.73701727011737,15,21,32,50,False,True
2017,35,1.3400053730650894,77.8,54.52142857142857,52.52902638992074,7.759896024027725,0.7,moderate,45.73701727011737,15,21,32,50,False,True
2017,36,0.05885513795423049,75.75912408759125,50.07299270072993,49.50045496134931,9.374975869538208,0.9,light,508.1890807790819,15,21,32,50,False,True
2017,37,0.17859823935124455,81.45864661654136,55.27067669172932,55.04331210420646,7.223269911356108,0.9,light,508.1890807790819,15,21,32,50,False,True
2017,38,1.2340080440192287,88.9624060150376,64.33834586466165,62.72902638992074,7.0446299027956885,0.7,moderate,508.1890807790819,15,21,32,50,False,True
2017,39,0.009956696270451088,79.3984962406015,52.3984962406015,52.01474067563503,8.497050841960842,0.9,light,508.1890807790819,15,21,32,50,False,True
2017,40,2.5874964432838907,77.61654135338345,59.03007518796993,54.72902638992074,11.524222291370563,0.7,moderate,508.1890807790819,15,21,32,50,False,True
2017,41,9.688487764667363,71.13533834586467,53.0,47.75759781849218,11.51451359525315,0.2,very_heavy,508.1890807790819,15,21,32,50,False,True
2017,42,0.6527858992315538,72.33082706766918,46.71428571428572,45.843312104206454,11.629076209438638,0.9,light,508.1890807790819,15,21,32,50,False,True
2017,43,2.6384869392312034,53.278195488721806,36.93233082706767,31.07188353277789,13.590232825156288,0.7,moderate,508.1890807790819,15,21,32,50,False,True
2017,44,1.1107939276723768,52.5187969924812,38.04511278195488,31.614740675635026,12.347519722127284,0.9,light,508.1890807790819,15,21,32,50,False,True
2017,45,0.6864813319637998,45.01503759398496,28.37593984962406,22.300454961349317,10.621313552451051,0.9,light,508.1890807790819,15,21,32,50,False,True
2017,46,2.9764298913484475,47.95488721804512,30.56390977443609,25.929026389920743,14.048483281898234,0.7,moderate,45.73701727011737,15,21,32,50,False,True
2017,47,0.01742421847329106,51.721804511278194,27.113636363636363,26.529026389920745,13.071788452486373,0.9,light,45.73701727011737,15,21,32,50,False,True
2017,48,0.04720439415292922,57.38461538461539,30.589147286821703,30.9861692470636,9.82325873159961,0.9,light,45.73701727011737,15,21,32,50,False,True
2017,49,0.39895334602032106,41.983870967741936,23.298387096774192,20.07188353277789,17.73578895731496,0.9,light,45.73701727011737,15,21,32,50,False,True
2017,50,0.07488265320069583,41.54761904761905,22.96031746031746,18.81474067563503,14.219356333564724,0.9,light,45.73701727011737,15,21,32,50,False,True
2017,51,0.5097275340678955,41.73809523809524,28.15079365079365,21.357597818492174,11.615484034874259,0.9,light,45.73701727011737,15,21,32,50,False,False
2017,52,0.5079668639799789,17.78082191780822,2.664383561643836,-3.7816878957935405,10.467652460814941,0.9,light,45.73701727011737,15,21,32,50,False,False
