year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,39,0.004462462166126422,79.3984962406015,52.3984962406015,66.5120611273397,8.178318526220602,0.9,light,457.89113156670294,15,21,32,50,False,True
2017,40,1.1596823554222897,77.61654135338345,59.03007518796993,69.22634684162541,11.091937946325244,0.7,moderate,457.89113156670294,15,21,32,50,False,True
2017,41,4.3422545915270865,71.13533834586467,53.0,62.25491827019685,11.082593432469874,0.2,very_heavy,457.89113156670294,15,21,32,50,False,True
2017,42,0.29257017576671035,72.33082706766918,46.71428571428572,60.34063255591113,11.19285869596325,0.9,light,457.89113156670294,15,21,32,50,False,True
2017,43,1.1825356345438185,53.278195488721806,36.93233082706767,45.56920398448256,13.080450494748169,0.7,moderate,457.89113156670294,15,21,32,50,False,True
2017,44,0.49784343540855835,52.5187969924812,38.04511278195488,46.1120611273397,11.884352721260699,0.9,light,457.89113156670294,15,21,32,50,False,True
2017,45,0.30767203180957753,45.01503759398496,28.37593984962406,36.79777541305399,10.222898157775752,0.9,light,457.89113156670294,15,21,32,50,False,True
2017,46,1.33399728378663,47.95488721804512,30.56390977443609,40.42634684162542,13.521511548721673,0.7,moderate,41.21020184100326,15,21,32,50,False,True
2017,47,0.007809308790721981,51.721804511278194,27.113636363636363,41.02634684162542,12.581453454871363,0.9,light,41.21020184100326,15,21,32,50,False,True
2017,48,0.02115639738931421,57.38461538461539,30.589147286821703,45.483489698768274,9.454779118864264,0.9,light,41.21020184100326,15,21,32,50,False,True
2017,49,0.17880571670632758,41.983870967741936,23.298387096774192,34.56920398448256,17.070502943262976,0.9,light,41.21020184100326,15,21,32,50,False,True
2017,50,0.03356143420774766,41.54761904761905,22.96031746031746,33.3120611273397,13.685974992576202,0.9,light,41.21020184100326,15,21,32,50,False,True
2017,51,0.2284532714492302,41.73809523809524,28.15079365079365,35.85491827019685,11.179776376565732,0.9,light,41.21020184100326,15,21,32,50,False,False
2017,52,0.22766416194534025,17.78082191780822,2.664383561643836,10.715632555911132,10.075001037250004,0.9,light,41.21020184100326,15,21,32,50,False,False
