year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.22454788069098308,25.728571428571428,9.25,14.052393870270496,7.951653740196502,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,2,0.38710401517893395,39.24285714285714,21.81428571428572,25.56667958455621,9.187001924719159,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,3,1.2559068582614294,47.24285714285714,35.128571428571426,36.4523938702705,6.940108545156875,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,4,0.07209410484352631,37.77142857142857,29.285714285714285,29.709536727413354,9.59915396475721,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,5,0.011250353940549691,37.79285714285714,19.97142857142857,26.052393870270496,8.669596003488595,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,6,0.3728451510461333,46.72857142857143,24.442857142857143,32.22382244169907,9.629068225727714,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,7,0.004132783080201774,56.70503597122302,30.2,39.9666795845562,6.967806934944378,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,8,0.24360460267191497,58.392857142857146,36.65714285714286,44.195251013127645,9.307766904192674,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,9,0.7402273694762066,52.726618705035975,31.01428571428572,38.85239387027049,10.103264658889774,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,10,0.39238479355919254,50.48571428571429,31.9,37.56667958455621,10.190791570618282,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,11,0.2662188392395158,42.726618705035975,23.26428571428572,30.309536727413356,8.26519951259104,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,12,0.7544625111969026,59.50359712230216,38.7,45.42382244169907,9.630176161319215,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,13,1.5325737255749625,55.364285714285714,40.57142857142857,43.82382244169908,7.7344983642624765,0.4,heavy,41.10686995582468,15,21,32,50,False,False
2017,14,1.2958570947033836,60.40714285714286,42.207142857142856,48.22382244169907,10.72260065453835,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,15,1.1208755993207076,72.27857142857142,48.33571428571429,58.36667958455621,8.507837407129573,0.7,moderate,41.10686995582468,15,21,32,50,True,False
2017,16,0.17725047432866933,69.99285714285715,45.97142857142857,55.22382244169907,8.11341233655552,0.9,light,304.4953330061087,15,21,32,50,True,False
2017,17,3.1691558253350127,65.95,45.52142857142857,51.13810815598478,9.573671446152707,0.2,very_heavy,304.4953330061087,15,21,32,50,True,False
2017,18,1.2641724244218342,59.72857142857143,41.57142857142857,48.28096529884192,9.492792147973198,0.7,moderate,304.4953330061087,15,21,32,50,True,False
2017,19,1.0338845672305699,74.24285714285715,49.73571428571429,59.9666795845562,6.280886868214291,0.7,moderate,304.4953330061087,15,21,32,50,True,False
2017,20,1.5256857537746256,77.40714285714286,56.16428571428571,63.10953672741336,11.023959135426388,0.4,heavy,304.4953330061087,15,21,32,50,True,False
2017,21,0.8052039034593844,71.71428571428571,53.21428571428572,58.338108155984784,6.258728156384288,0.7,moderate,41.10686995582468,15,21,32,50,True,False
2017,22,0.09955145125545713,82.28985507246377,55.89855072463768,66.50953672741336,5.262694059625663,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,23,0.042246227042066126,84.49285714285715,58.32374100719424,69.76667958455621,8.220882088931036,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,24,1.3263937696848775,88.96428571428571,67.95,75.36667958455621,7.4730255646684425,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,25,0.5838704096085584,81.60714285714286,60.121428571428574,68.10953672741336,7.146184565175901,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,26,0.7528578501193975,81.22857142857143,58.58992805755396,66.68096529884193,6.533496183076323,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,27,0.23281344685138727,86.99285714285715,64.90714285714286,73.53810815598479,4.850542019587611,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,28,1.3162914110443835,84.97857142857143,65.7,73.2523938702705,5.95404586872175,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,29,2.2581067552104503,89.63571428571429,67.60714285714286,76.05239387027049,4.873808667009114,0.4,heavy,41.10686995582468,15,21,32,50,False,False
2017,30,0.8518125126416645,82.8695652173913,62.35714285714285,69.90953672741335,5.618341384497208,0.7,moderate,41.10686995582468,15,21,32,50,False,False
2017,31,0.3097291319551497,80.97857142857143,59.68571428571428,67.53810815598479,4.457224884605062,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,32,0.2070983521301295,80.44285714285714,56.56428571428572,65.99525101312764,4.20683144092603,0.9,light,41.10686995582468,15,21,32,50,False,True
2017,33,0.38710401517893395,84.5,63.02857142857143,70.4523938702705,5.061049781972637,0.9,light,41.10686995582468,15,21,32,50,False,True
2017,34,0.5756048434481542,79.2,57.47142857142857,64.99525101312764,5.153008436067149,0.7,moderate,41.10686995582468,15,21,32,50,False,True
2017,35,0.5074139226248188,77.8,54.52142857142857,62.59525101312764,4.870484860234614,0.7,moderate,41.10686995582468,15,21,32,50,False,True
2017,36,0.02228641542508974,75.75912408759125,50.07299270072993,59.56667958455621,5.884186836559028,0.9,light,456.7429995091631,15,21,32,50,False,True
2017,37,0.06762900733436039,81.45864661654136,55.27067669172932,65.10953672741336,4.533672440418571,0.9,light,456.7429995091631,15,21,32,50,False,True
2017,38,0.4672763816865398,88.9624060150376,64.33834586466165,72.79525101312764,4.4215493585587575,0.7,moderate,456.7429995091631,15,21,32,50,False,True
2017,39,0.003770258248604863,79.3984962406015,52.3984962406015,62.08096529884193,5.3331587632450725,0.9,light,456.7429995091631,15,21,32,50,False,True
2017,40,0.9797958623563456,77.61654135338345,59.03007518796993,64.79525101312764,7.233157509108661,0.7,moderate,456.7429995091631,15,21,32,50,False,True
2017,41,3.6686969170336567,71.13533834586467,53.0,57.82382244169908,7.227063863355411,0.2,very_heavy,456.7429995091631,15,21,32,50,False,True
2017,42,0.24718755642419588,72.33082706766918,46.71428571428572,55.909536727413354,7.29896888324377,0.9,light,456.7429995091631,15,21,32,50,False,True
2017,43,0.9991042084908309,53.278195488721806,36.93233082706767,41.13810815598478,8.529885325400423,0.7,moderate,456.7429995091631,15,21,32,50,False,True
2017,44,0.42061943586004713,52.5187969924812,38.04511278195488,41.680965298841926,7.749898668984328,0.9,light,456.7429995091631,15,21,32,50,False,True
2017,45,0.25994685727543143,45.01503759398496,28.37593984962406,32.36667958455621,6.66644845405634,0.9,light,456.7429995091631,15,21,32,50,False,True
2017,46,1.127071575192496,47.95488721804512,30.56390977443609,35.99525101312764,8.81750540495386,0.7,moderate,41.10686995582468,15,21,32,50,False,True
2017,47,0.006597951935059137,51.721804511278194,27.113636363636363,36.59525101312764,8.204484642176833,0.9,light,41.10686995582468,15,21,32,50,False,True
2017,48,0.017874679671976524,57.38461538461539,30.589147286821703,41.05239387027049,6.165550773139127,0.9,light,41.10686995582468,15,21,32,50,False,True
2017,49,0.15106990338809237,41.983870967741936,23.298387096774192,30.138108155984785,11.131836217063483,0.9,light,41.10686995582468,15,21,32,50,False,True
2017,50,0.0283554839113868,41.54761904761905,22.96031746031746,28.880965298841925,8.924753570211074,0.9,light,41.10686995582468,15,21,32,50,False,True
2017,51,0.19301627644944036,41.73809523809524,28.15079365079365,31.42382244169907,7.29043777918922,0.9,light,41.10686995582468,15,21,32,50,False,False
2017,52,0.19234957127518093,17.78082191780822,2.664383561643836,6.284536727413354,6.570003344727112,0.9,light,41.10686995582468,15,21,32,50,False,False
