year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.2805489133737716,25.728571428571428,9.25,16.641529778497883,10.676153234607247,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,2,0.483645672748649,39.24285714285714,21.81428571428572,28.155815492783596,12.334772554181871,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,3,1.5691232680516676,47.24285714285714,35.128571428571426,39.04152977849788,9.318019208803092,0.7,moderate,45.0723891185375,15,21,32,50,False,False
2017,4,0.0900739865024175,37.77142857142857,29.285714285714285,32.29867263564074,12.888141511026499,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,5,0.014056131651650398,37.79285714285714,19.97142857142857,28.641529778497883,11.640086256207569,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,6,0.46583072465788267,46.72857142857143,24.442857142857143,34.812958349926454,12.928305386926512,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,7,0.0051634769332591385,56.70503597122302,30.2,42.55581549278359,9.355207982784586,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,8,0.30435827923269054,58.392857142857146,36.65714285714286,46.78438692135503,12.496915608741185,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,9,0.92483609071272,52.726618705035975,31.01428571428572,41.44152977849788,13.564977197489688,0.7,moderate,45.0723891185375,15,21,32,50,False,False
2017,10,0.4902434488300366,50.48571428571429,31.9,40.155815492783596,13.682493723271204,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,11,0.332612384665771,42.726618705035975,23.26428571428572,32.89867263564074,11.097130156077755,0.9,light,45.0723891185375,15,21,32,50,False,False
2017,12,0.9426214001495027,59.50359712230216,38.7,48.01295834992646,12.929792937885772,0.7,moderate,45.0723891185375,15,21,32,50,False,False
2017,13,1.9147893627504362,55.364285714285714,40.57142857142857,46.41295834992646,10.384593246592337,0.4,heavy,45.0723891185375,15,21,32,50,False,False
2017,14,1.6190368784065106,60.40714285714286,42.207142857142856,50.812958349926454,14.396518183715886,0.7,moderate,45.0723891185375,15,21,32,50,False,False
2017,15,1.4004159400166045,72.27857142857142,48.33571428571429,60.9558154927836,11.422903816155642,0.7,moderate,45.0723891185375,15,21,32,50,True,False
2017,16,0.22145578847091127,69.99285714285715,45.97142857142857,57.812958349926454,10.893335674659166,0.9,light,333.8695490262037,15,21,32,50,True,False
2017,17,3.9595262283212396,65.95,45.52142857142857,53.72724406421217,12.853927838963525,0.2,very_heavy,333.8695490262037,15,21,32,50,True,False
2017,18,1.5794502219181876,59.72857142857143,41.57142857142857,50.87010120706931,12.745336618937564,0.7,moderate,333.8695490262037,15,21,32,50,True,False
2017,19,1.291729812803777,74.24285714285715,49.73571428571429,62.55581549278359,8.432926388043539,0.7,moderate,333.8695490262037,15,21,32,50,True,False
2017,20,1.90618356786167,77.40714285714286,56.16428571428571,65.69867263564073,14.801132044634539,0.4,heavy,333.8695490262037,15,21,32,50,True,False
2017,21,1.0060174224967455,71.71428571428571,53.21428571428572,60.92724406421217,8.403175368858344,0.7,moderate,45.0723891185375,15,21,32,50,True,False
