year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.5248903148404914,25.728571428571428,9.25,9.622984292933179,12.79498901829038,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,2,0.9048722605532395,39.24285714285714,21.81428571428572,21.13727000721889,14.782785138590475,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,3,2.9357362189953875,47.24285714285714,35.128571428571426,32.022984292933174,11.167313809470663,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,4,0.16852306631893085,37.77142857142857,29.285714285714285,25.280127150076037,15.445978104287008,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,5,0.026298185508366805,37.79285714285714,19.97142857142857,21.62298429293318,13.950228377890797,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,6,0.8715415532630947,46.72857142857143,24.442857142857143,27.79441286436175,15.494113077603693,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,7,0.009660557941848674,56.70503597122302,30.2,35.53727000721888,11.211883229208333,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,8,0.5694362209056859,58.392857142857146,36.65714285714286,39.76584143579032,14.977107808646718,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,9,1.7303132669179402,52.726618705035975,31.01428571428572,34.42298429293318,16.257141543512606,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,10,0.9172163068122702,50.48571428571429,31.9,33.13727000721889,16.397980909883643,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,11,0.6222979701028672,42.726618705035975,23.26428571428572,25.88012715007604,13.299514849720806,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,12,1.7635885220509768,59.50359712230216,38.7,40.99441286436175,15.495895854393199,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,13,3.582456903435872,55.364285714285714,40.57142857142857,39.394412864361755,12.445564767547047,0.4,heavy,41.829200252185714,15,21,32,50,False,False
2017,14,3.0291216124332667,60.40714285714286,42.207142857142856,43.794412864361746,17.25371376884691,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,15,2.6200948519933895,72.27857142857142,48.33571428571429,53.9372700072189,13.689942966622798,0.7,moderate,41.829200252185714,15,21,32,50,True,False
2017,16,0.414330596172657,69.99285714285715,45.97142857142857,50.794412864361746,13.05527442955837,0.9,light,309.8459277939682,15,21,32,50,True,False
2017,17,7.408037848408291,65.95,45.52142857142857,46.70869857864747,15.40497423812835,0.2,very_heavy,309.8459277939682,15,21,32,50,True,False
2017,18,2.9550573348790876,59.72857142857143,41.57142857142857,43.85155572150461,15.274831532494355,0.7,moderate,309.8459277939682,15,21,32,50,True,False
2017,19,2.416749578452693,74.24285714285715,49.73571428571429,55.53727000721888,10.106561619714109,0.7,moderate,309.8459277939682,15,21,32,50,True,False
2017,20,3.566355973532789,77.40714285714286,56.16428571428571,58.68012715007603,17.738629055592764,0.4,heavy,309.8459277939682,15,21,32,50,True,False
2017,21,1.8821987056703515,71.71428571428571,53.21428571428572,53.90869857864746,10.070906083923973,0.7,moderate,41.829200252185714,15,21,32,50,True,False
2017,22,0.23270579277572762,82.28985507246377,55.89855072463768,62.08012715007604,8.46818975015735,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,23,0.09875237007223917,84.49285714285715,58.32374100719424,65.33727000721889,13.228203778140536,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,24,3.100502401670267,88.96428571428571,67.95,70.93727000721888,12.024829445223439,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,25,1.3648221581179651,81.60714285714286,60.121428571428574,63.68012715007603,11.498910292318929,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,26,1.7598375578664474,81.22857142857143,58.58992805755396,62.2515557215046,10.513034727721662,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,27,0.5442114307241902,86.99285714285715,64.90714285714286,69.10869857864746,7.804996784460817,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,28,3.076887704479079,84.97857142857143,65.7,68.82298429293317,9.5806424668096,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,29,5.278421519893902,89.63571428571429,67.60714285714286,71.62298429293317,7.842435097040459,0.4,heavy,41.829200252185714,15,21,32,50,False,False
2017,30,1.9911483313478777,82.8695652173913,62.35714285714285,65.48012715007603,9.040461099589038,0.7,moderate,41.829200252185714,15,21,32,50,False,False
2017,31,0.7240051479752794,80.97857142857143,59.68571428571428,63.10869857864746,7.1721110241859,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,32,0.4841012924193487,80.44285714285714,56.56428571428572,61.56584143579032,6.76920346975736,0.9,light,41.829200252185714,15,21,32,50,False,True
2017,33,0.9048722605532395,84.5,63.02857142857143,66.02298429293317,8.14372437446711,0.9,light,41.829200252185714,15,21,32,50,False,True
2017,34,1.3455010422342661,79.2,57.47142857142857,60.56584143579032,8.291694847996176,0.7,moderate,41.829200252185714,15,21,32,50,False,True
2017,35,1.1861018361937485,77.8,54.52142857142857,58.16584143579031,7.8370867666719395,0.7,moderate,41.829200252185714,15,21,32,50,False,True
2017,36,0.05209545319752856,75.75912408759125,50.07299270072993,55.13727000721889,9.468232447641897,0.9,light,464.7688916909524,15,21,32,50,False,True
2017,37,0.15808570912737085,81.45864661654136,55.27067669172932,60.68012715007603,7.295122622661869,0.9,light,464.7688916909524,15,21,32,50,False,True
2017,38,1.0922786104514879,88.9624060150376,64.33834586466165,68.36584143579032,7.114705611563781,0.7,moderate,464.7688916909524,15,21,32,50,False,True
2017,39,0.008813140578527995,79.3984962406015,52.3984962406015,57.65155572150461,8.581574353969984,0.9,light,464.7688916909524,15,21,32,50,False,True
2017,40,2.2903149078453295,77.61654135338345,59.03007518796993,60.365841435790315,11.638858270295213,0.7,moderate,464.7688916909524,15,21,32,50,False,True
2017,41,8.57573660419527,71.13533834586467,53.0,53.394412864361755,11.629052997952925,0.2,very_heavy,464.7688916909524,15,21,32,50,False,True
2017,42,0.5778115291798341,72.33082706766918,46.71428571428572,51.48012715007603,11.744755211591919,0.9,light,464.7688916909524,15,21,32,50,False,True
2017,43,2.3354489961760336,53.278195488721806,36.93233082706767,36.70869857864747,13.725420224733982,0.7,moderate,464.7688916909524,15,21,32,50,False,True
2017,44,0.9832159957921864,52.5187969924812,38.04511278195488,37.2515557215046,12.470345364921192,0.9,light,464.7688916909524,15,21,32,50,False,True
2017,45,0.6076369428971257,45.01503759398496,28.37593984962406,27.937270007218896,10.72696794246248,0.9,light,464.7688916909524,15,21,32,50,False,True
2017,46,2.634578211694133,47.95488721804512,30.56390977443609,31.565841435790322,14.18822907928995,0.7,moderate,41.829200252185714,15,21,32,50,False,True
2017,47,0.01542299601242546,51.721804511278194,27.113636363636363,32.16584143579033,13.201818681655832,0.9,light,41.829200252185714,15,21,32,50,False,True
2017,48,0.041782831402485114,57.38461538461539,30.589147286821703,36.62298429293318,9.92097455592645,0.9,light,41.829200252185714,15,21,32,50,False,True
2017,49,0.35313238721420975,41.983870967741936,23.298387096774192,25.708698578647468,17.912213836818125,0.9,light,41.829200252185714,15,21,32,50,False,True
2017,50,0.06628216143435624,41.54761904761905,22.96031746031746,24.451555721504608,14.36080187251421,0.9,light,41.829200252185714,15,21,32,50,False,True
2017,51,0.45118383572860127,41.73809523809524,28.15079365079365,26.994412864361752,11.731027830312716,0.9,light,41.829200252185714,15,21,32,50,False,False
2017,52,0.44962538375058236,17.78082191780822,2.664383561643836,1.8551271500760365,10.57177832341541,0.9,light,41.829200252185714,15,21,32,50,False,False
