year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,1,0.3705786121077157,25.728571428571428,9.25,18.117674307044688,10.492290922854588,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,2,0.6388502454126878,39.24285714285714,21.81428571428572,29.6319600213304,12.122345873249303,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,3,2.0726636075963247,47.24285714285714,35.128571428571426,40.517674307044686,9.15754637602914,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,4,0.11897922720022781,37.77142857142857,29.285714285714285,33.774817164187546,12.666184834277853,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,5,0.018566822079015464,37.79285714285714,19.97142857142857,30.117674307044688,11.439623306581742,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,6,0.6153183818996337,46.72857142857143,24.442857142857143,36.28910287847326,12.705657016933152,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,7,0.0068204652535156325,56.70503597122302,30.2,44.03196002133039,9.194094693302564,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,8,0.40202853522115134,58.392857142857146,36.65714285714286,48.26053144990183,12.281696536561432,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,9,1.2216211098520209,52.726618705035975,31.01428571428572,42.917674307044685,13.331364208654172,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,10,0.6475652843477366,50.48571428571429,31.9,41.6319600213304,13.44685689123819,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,11,0.4393495394332992,42.726618705035975,23.26428571428572,34.37481716418755,10.906017874389747,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,12,1.2451138235030208,59.50359712230216,38.7,49.48910287847326,12.707118949624089,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,13,2.529255864845608,55.364285714285714,40.57142857142857,47.88910287847327,10.205752115430945,0.4,heavy,40.924580142550184,15,21,32,50,False,False
2017,14,2.138594771713649,60.40714285714286,42.207142857142856,52.28910287847326,14.148584582887931,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,15,1.849817164443857,72.27857142857142,48.33571428571429,62.431960021330404,11.226181133704944,0.7,moderate,40.924580142550184,15,21,32,50,True,False
2017,16,0.29252217642858486,69.99285714285715,45.97142857142857,59.28910287847326,10.70573309573138,0.9,light,303.1450380929643,15,21,32,50,True,False
2017,17,5.230160105238041,65.95,45.52142857142857,55.20338859275898,12.632560382386302,0.2,very_heavy,303.1450380929643,15,21,32,50,True,False
2017,18,2.0863045381033585,59.72857142857143,41.57142857142857,52.346245735616115,12.525839295947906,0.7,moderate,303.1450380929643,15,21,32,50,True,False
2017,19,1.7062530575879804,74.24285714285715,49.73571428571429,64.03196002133039,8.287696424921647,0.7,moderate,303.1450380929643,15,21,32,50,True,False
2017,20,2.517888422756414,77.40714285714286,56.16428571428571,67.17481716418754,14.546230274822785,0.4,heavy,303.1450380929643,15,21,32,50,True,False
2017,21,1.3288539802267478,71.71428571428571,53.21428571428572,62.40338859275897,8.258457771102908,0.7,moderate,40.924580142550184,15,21,32,50,True,False
2017,22,0.16429297184205235,82.28985507246377,55.89855072463768,70.57481716418755,6.944180281950577,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,23,0.06972031148038788,84.49285714285715,58.32374100719424,73.8319600213304,10.84754056675227,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,24,2.1889904316424085,88.96428571428571,67.95,79.4319600213304,9.86073600036982,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,25,0.9635801744273224,81.60714285714286,60.121428571428574,72.17481716418754,9.429465856543414,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,26,1.2424655995555258,81.22857142857143,58.58992805755396,70.74624573561611,8.621017078455274,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,27,0.384219542614748,86.99285714285715,64.90714285714286,77.60338859275898,6.400341320922027,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,28,2.1723181832449243,84.97857142857143,65.7,77.31767430704468,7.856426281095242,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,29,3.726626431574015,89.63571428571429,67.60714285714286,80.11767430704468,6.431041907431703,0.4,heavy,40.924580142550184,15,21,32,50,False,False
2017,30,1.4057736716969593,82.8695652173913,62.35714285714285,73.97481716418754,7.4134606757413435,0.7,moderate,40.924580142550184,15,21,32,50,False,False
2017,31,0.5111559792774119,80.97857142857143,59.68571428571428,71.60338859275898,5.881355215639405,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,32,0.3417810921484248,80.44285714285714,56.56428571428572,70.06053144990183,5.550958427487651,0.9,light,40.924580142550184,15,21,32,50,False,True
2017,33,0.6388502454126878,84.5,63.02857142857143,74.51767430704469,6.678108532200049,0.9,light,40.924580142550184,15,21,32,50,False,True
2017,34,0.94993924392029,79.2,57.47142857142857,69.06053144990183,6.799448945547818,0.7,moderate,40.924580142550184,15,21,32,50,False,True
2017,35,0.8374015672372719,77.8,54.52142857142857,66.66053144990182,6.426656109358892,0.7,moderate,40.924580142550184,15,21,32,50,False,True
2017,36,0.03677999040414629,75.75912408759125,50.07299270072993,63.6319600213304,7.764246551822697,0.9,light,454.7175571394465,15,21,32,50,False,True
2017,37,0.11161033272310986,81.45864661654136,55.27067669172932,69.17481716418754,5.982228571314055,0.9,light,454.7175571394465,15,21,32,50,False,True
2017,38,0.7711612884666457,88.9624060150376,64.33834586466165,76.86053144990183,5.834280982991235,0.7,moderate,454.7175571394465,15,21,32,50,False,True
2017,39,0.00622217882776821,79.3984962406015,52.3984962406015,66.14624573561612,7.037159201094169,0.9,light,454.7175571394465,15,21,32,50,False,True
2017,40,1.6169887228665225,77.61654135338345,59.03007518796993,68.86053144990183,9.544227572781965,0.7,moderate,454.7175571394465,15,21,32,50,False,True
2017,41,6.054568885596173,71.13533834586467,53.0,61.88910287847327,9.536186942981814,0.2,very_heavy,454.7175571394465,15,21,32,50,False,True
2017,42,0.4079415993956185,72.33082706766918,46.71428571428572,59.97481716418754,9.631066374623623,0.9,light,454.7175571394465,15,21,32,50,False,True
2017,43,1.6488539094387344,53.278195488721806,36.93233082706767,45.20338859275898,11.255273594254588,0.7,moderate,454.7175571394465,15,21,32,50,False,True
2017,44,0.6941618254730016,52.5187969924812,38.04511278195488,45.746245735616114,10.226072979834969,0.9,light,454.7175571394465,15,21,32,50,False,True
2017,45,0.4289986852445946,45.01503759398496,28.37593984962406,36.431960021330404,8.79644900136771,0.9,light,454.7175571394465,15,21,32,50,False,True
2017,46,1.8600425833262562,47.95488721804512,30.56390977443609,40.06053144990183,11.634791320821822,0.7,moderate,40.924580142550184,15,21,32,50,False,True
2017,47,0.010888812948595403,51.721804511278194,27.113636363636363,40.66053144990183,10.825903962926402,0.9,light,40.924580142550184,15,21,32,50,False,True
2017,48,0.029499160554656043,57.38461538461539,30.589147286821703,45.11767430704469,8.135509231795108,0.9,light,40.924580142550184,15,21,32,50,False,True
2017,49,0.24931553553982852,41.983870967741936,23.298387096774192,34.20338859275898,14.688575221097693,0.9,light,40.924580142550184,15,21,32,50,False,True
2017,50,0.04679596993384733,41.54761904761905,22.96031746031746,32.94624573561612,11.77630640530452,0.9,light,40.924580142550184,15,21,32,50,False,True
2017,51,0.3185409883216281,41.73809523809524,28.15079365079365,35.48910287847326,9.619809492903409,0.9,light,40.924580142550184,15,21,32,50,False,False
2017,52,0.3174407032625939,17.78082191780822,2.664383561643836,10.349817164187543,8.669188663049233,0.9,light,40.924580142550184,15,21,32,50,False,False
